SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.178,,,,,,,,,,f,1,1.128,,0,2,2,50,1,Turtles need nutrients,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.17,,,,,,,,,,f,1,1.195,,0,3,3,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.144,,,,,,,,,,j,1,0.911,,0,4,4,58,1,Clocks are alive,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.178,,,,,,,,,,f,1,1.186,,0,5,5,72,1,Mushrooms reproduce,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.191,,,,,,,,,,f,1,1.079,,0,6,6,52,1,Frogs reproduce,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.139,,,,,,,,,,f,1,1.16,,0,7,7,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.139,,,,,,,,,,f,1,1.534,,0,8,8,29,1,Space can go on forever,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.155,,,,,,,,,,j,1,1.061,,0,9,9,109,1,A square is a color,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.456,,,,,,,,,,f,1,2.016,,0,10,10,10,1,An inch has an end,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.204,,,,,,,,,,j,1,1.195,,0,11,11,80,1,Mittens need nutrients,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.186,,,,,,,,,,j,1,1.074,,0,12,12,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.138,,,,,,,,,,f,1,0.682,,0,13,13,93,1,Magenta is a color,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.143,,,,,,,,,,j,1,1.277,,0,14,14,83,1,Songs can be put in a container,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.097,,,,,,,,,,f,1,0.887,,0,15,15,49,1,Pelicans are alive,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.101,,,,,,,,,,j,1,0.827,,0,16,16,111,1,A circle is a flavor,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.162,,,,,,,,,,j,1,1.054,,0,17,17,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.17,,,,,,,,,,j,1,1.079,,0,18,18,66,1,Music has a molecular structure,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.288,,,,,,,,,,f,1,1.295,,0,19,19,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.171,,,,,,,,,,j,1,0.91,,0,20,20,123,1,Mississippi is a country,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.16,,,,,,,,,,j,1,1.12,,0,21,21,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.388,,,,,,,,,,f,1,2.666,,0,22,22,17,1,Time is infinite,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.362,,,,,,,,,,f,1,1.862,,0,23,23,106,1,Humans cannot breathe water,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.178,,,,,,,,,,f,1,1.097,,0,24,24,91,1,A circle is a shape,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.475,,,,,,,,,,f,0,3.387,,0,25,25,22,1,Time cannot always be further divided,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.159,,,,,,,,,,j,1,1.562,,0,26,26,28,1,Space cannot go on forever,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.153,,,,,,,,,,f,1,1.195,,0,27,27,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.146,,,,,,,,,,f,1,0.943,,0,28,28,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.219,,,,,,,,,,f,1,1.195,,0,29,29,68,1,Algae is alive,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.151,,,,,,,,,,f,1,1.527,,0,30,30,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.159,,,,,,,,,,f,1,1.639,,0,31,31,21,1,Time can go on forever,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.195,,,,,,,,,,f,1,1.546,,0,32,32,74,1,Foam is composed of matter,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.458,,,,,,,,,,j,0,2.543,,0,33,33,23,1,Time can always be further divided,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.198,,,,,,,,,,j,1,1.519,,0,34,34,1,1,A minute is infinite,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.19,,,,,,,,,,j,1,0.996,,0,35,35,113,1,Magenta is a shape,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.176,,,,,,,,,,f,1,1.089,,0,36,36,94,1,Orange is a color,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.151,,,,,,,,,,j,1,1.422,,0,37,37,43,1,The number five is endless,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.151,,,,,,,,,,j,1,1.138,,0,38,38,127,1,A zebra is used to write,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.421,,,,,,,,,,j,1,1.991,,0,39,39,20,1,Time cannot go on forever,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.659,,,,,,,,,,j,1,0.88,space,0,40,40,11,1,An inch is endless,j,0.164,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.123,,,,,,,,,,j,1,0.821,,0,41,41,3,1,A minute is endless,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.178,,,,,,,,,,j,1,1.141,,0,42,42,41,1,The number five is infinite,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.513,,,,,,,,,,j,1,1.561,,0,43,43,24,1,Space is finite,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.281,,,,,,,,,,f,1,1.969,,0,44,44,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.127,,,,,,,,,,j,1,0.892,,0,45,45,9,1,An inch is infinite,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.105,,,,,,,,,,f,1,0.972,,0,46,46,107,1,A pencil is used to write,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.133,,,,,,,,,,j,1,1.398,,0,47,47,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.159,,,,,,,,,,f,1,1.522,,0,48,48,104,1,The United States has a president,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.167,,,,,,,,,,j,1,0.998,,0,49,49,84,1,Silence is composed of matter,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.161,,,,,,,,,,j,1,0.77,,0,50,50,120,1,A truck is an animal,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.195,,,,,,,,,,j,0,2.316,,0,51,51,31,1,Space can always be further divided,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.693,,,,,,,,,,f,1,2.536,,0,52,52,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.17,,,,,,,,,,j,1,1.188,,0,53,53,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.219,,,,,,,,,,j,1,1.481,,0,54,54,64,1,Echoes are composed of matter,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.209,,,,,,,,,,j,1,1.03,,0,55,55,13,1,An inch can go on forever,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.161,,,,,,,,,,j,1,1.291,,0,56,56,63,1,Color can be put in a container,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.27,,,,,,,,,,f,1,1.31,,0,57,57,8,1,An inch is finite,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.308,,,,,,,,,,f,1,1.543,,0,58,58,44,1,The number five cannot go on forever,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.191,,,,,,,,,,j,1,1.083,,0,59,59,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.57,,,,,,,,,,j,0,1.3,,0,60,60,7,1,A minute can always be further divided,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.422,,,,,,,,,,f,1,1.709,,0,61,61,75,1,Frost is composed of matter,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.158,,,,,,,,,,f,1,1.054,,0,62,62,103,1,The United States is a country,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.104,,,,,,,,,,f,1,0.99,,0,63,63,51,1,Tigers reproduce,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.102,,,,,,,,,,j,1,1.218,,0,64,64,45,1,The number five can go on forever,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.275,,,,,,,,,,f,1,0.953,,0,65,65,2,1,A minute has an end,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.138,,,,,,,,,,f,1,0.956,,0,66,66,40,1,The number five is finite,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.286,,,,,,,,,,j,1,1.191,,0,67,67,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.197,,,,,,,,,,f,1,1.256,,0,68,68,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.157,,,,,,,,,,f,1,1.097,,0,69,69,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.13,,,,,,,,,,j,1,1.417,,0,70,70,16,1,Time is finite,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.187,,,,,,,,,,j,1,0.994,,0,71,71,119,1,A motorcycle is a person,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.212,,,,,,,,,,j,0,1.449,,0,72,72,15,1,An inch can be always further divided,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.244,,,,,,,,,,f,1,1.665,,0,73,73,47,1,The number five can always be further divided,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.17,,,,,,,,,,j,1,0.96,,0,74,74,122,1,The Earth is a star,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.152,,,,,,,,,,f,1,0.835,,0,75,75,70,1,Grass needs nutrients,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.154,,,,,,,,,,j,1,0.795,,0,76,76,61,1,Sailboats reproduce,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.155,,,,,,,,,,f,1,0.774,,0,77,77,102,1,The Earth is a planet,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.168,,,,,,,,,,f,1,1.158,,0,78,78,42,1,The number five has an end,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.17,,,,,,,,,,j,1,0.743,,0,79,79,81,1,Tables reproduce,j,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.207,,,,,,,,,,f,1,1.252,,0,80,80,35,1,Numbers are endless,f,,,
,,,,,,,,4489,2022-04-06_18h10.41.603,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,space,7.92
