SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1524,,,,,,,,,,j,1,1.2988,,0,13,13,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.8657,,,,,,,,,,f,0,1.506,,0,14,14,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2315,,,,,,,,,,j,1,0.8868,,0,15,15,123,1,Mississippi is a country,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.5166,,,,,,,,,,j,1,1.087,,0,16,16,81,1,Tables reproduce,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,3.0707,,,,,,,,,,f,1,1.8644,,0,17,17,23,1,Time can always be further divided,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,3.434,,,,,,,,,,f,1,2.3153,,0,18,18,31,1,Space can always be further divided,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,2.1694,,,,,,,,,,j,1,3.1973,,0,19,19,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.99,,,,,,,,,,f,1,3.7151,,0,20,20,70,1,Grass needs nutrients,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5506,,,,,,,,,,f,1,1.0831,,0,21,21,35,1,Numbers are endless,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.289,,,,,,,,,,j,0,0.9707,,0,22,22,4,1,A minute cannot go on forever,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2059,,,,,,,,,,j,1,1.9482,,0,23,23,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2573,,,,,,,,,,j,0,1.5369,,0,24,24,29,1,Space can go on forever,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3931,,,,,,,,,,f,1,1.1899,,0,25,25,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1915,,,,,,,,,,f,0,1.806,,0,26,26,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1687,,,,,,,,,,j,1,1.2947,,0,27,27,34,1,Numbers have an end,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1749,,,,,,,,,,f,1,0.6151,,0,28,28,94,1,Orange is a color,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.8164,,,,,,,,,,j,0,0.78,,0,29,29,90,1,A triangle is not an animal,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2014,,,,,,,,,,f,1,1.6488,,0,30,30,40,1,The number five is finite,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.7704,,,,,,,,,,f,1,1.3172,,0,31,31,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.9009,,,,,,,,,,f,1,1.1234,,0,32,32,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5297,,,,,,,,,,f,0,0.8767,,0,33,33,79,1,Forks are alive,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3174,,,,,,,,,,j,1,0.9523,,0,34,34,60,1,Robots need nutrients,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1888,,,,,,,,,,f,1,1.1195,,0,35,35,100,1,A truck is a vehicle,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2015,,,,,,,,,,j,1,1.1509,,0,36,36,13,1,An inch can go on forever,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5618,,,,,,,,,,f,1,1.235,,0,37,37,75,1,Frost is composed of matter,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2178,,,,,,,,,,f,1,0.8018,,0,38,38,48,1,Crocodiles are alive,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1837,,,,,,,,,,f,1,1.2714,,0,39,39,8,1,An inch is finite,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,2.8854,,,,,,,,,,j,1,1.651,space,0,40,40,66,1,Music has a molecular structure,j,2.0298,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4013,,,,,,,,,,j,1,0.8995,,0,41,41,78,1,Hammers are alive,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4415,,,,,,,,,,f,1,1.1033,,0,42,42,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2353,,,,,,,,,,j,1,1.3162,,0,43,43,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2517,,,,,,,,,,j,1,1.0382,,0,44,44,63,1,Color can be put in a container,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3244,,,,,,,,,,j,1,1.6501,,0,45,45,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2082,,,,,,,,,,j,1,1.1128,,0,46,46,45,1,The number five can go on forever,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1566,,,,,,,,,,j,1,1.6353,,0,47,47,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1505,,,,,,,,,,f,1,1.6134,,0,48,48,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2261,,,,,,,,,,j,0,0.9471,,0,49,49,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.5024,,,,,,,,,,f,1,1.8136,,0,50,50,104,1,The United States has a president,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1847,,,,,,,,,,j,0,2.7291,,0,51,51,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2218,,,,,,,,,,f,1,1.6641,,0,52,52,10,1,An inch has an end,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,2.0598,,,,,,,,,,f,1,2.2804,,0,53,53,49,1,Pelicans are alive,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5852,,,,,,,,,,j,1,2.3063,,0,54,54,32,1,Numbers are finite,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5177,,,,,,,,,,f,1,2.156,,0,55,55,103,1,The United States is a country,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.3058,,,,,,,,,,j,0,2.5838,,0,56,56,42,1,The number five has an end,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.1087,,,,,,,,,,j,1,1.7946,,0,57,57,115,1,Yellow is an animal,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2023,,,,,,,,,,f,1,0.9141,,0,58,58,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5715,,,,,,,,,,j,1,3.0521,,0,59,59,127,1,A zebra is used to write,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.6292,,,,,,,,,,j,1,2.3139,,0,60,60,1,1,A minute is infinite,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.273,,,,,,,,,,f,1,0.9071,,0,61,61,52,1,Frogs reproduce,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,3.4871,,,,,,,,,,f,1,1.7669,,0,62,62,88,1,This sentence is written in English,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7492,,,,,,,,,,j,1,3.4047,,0,63,63,11,1,An inch is endless,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.1091,,,,,,,,,,j,1,2.3685,,0,64,64,16,1,Time is finite,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.7395,,,,,,,,,,j,1,1.3505,,0,65,65,58,1,Clocks are alive,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.8856,,,,,,,,,,j,1,1.397,,0,66,66,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.8531,,,,,,,,,,f,1,1.7306,,0,67,67,0,1,A minute is finite,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.8524,,,,,,,,,,j,1,5.6212,,0,68,68,86,1,Words have a molecular structure,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,2.9224,,,,,,,,,,j,1,1.5197,,0,69,69,84,1,Silence is composed of matter,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6214,,,,,,,,,,j,1,5.5847,,0,70,70,41,1,The number five is infinite,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,3.671,,,,,,,,,,f,1,4.5033,,0,71,71,21,1,Time can go on forever,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.5326,,,,,,,,,,j,1,8.4075,,0,72,72,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4824,,,,,,,,,,f,1,1.5411,,0,73,73,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.6218,,,,,,,,,,f,1,5.8016,,0,74,74,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5249,,,,,,,,,,j,1,1.0722,,0,75,75,24,1,Space is finite,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.0388,,,,,,,,,,f,1,1.0653,,0,76,76,74,1,Foam is composed of matter,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,2.1385,,,,,,,,,,f,1,0.7293,,0,77,77,89,1,A square is a shape,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6681,,,,,,,,,,j,1,2.276,,0,78,78,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3777,,,,,,,,,,f,1,1.1012,,0,79,79,37,1,Numbers can go on forever,f,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3383,,,,,,,,,,j,1,1.1488,,0,80,80,43,1,The number five is endless,j,,,
,,,,,,,,7555,2022-04-06_19h03.43.409,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.8365
