SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1671,,,,,,,,,,j,0,2.5186,,0,13,13,21,1,Time can go on forever,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2019,,,,,,,,,,f,1,1.8019,,0,14,14,37,1,Numbers can go on forever,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1522,,,,,,,,,,j,1,1.7409,,0,15,15,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1377,,,,,,,,,,j,0,1.8694,,0,16,16,0,1,A minute is finite,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1535,,,,,,,,,,j,1,2.583,,0,17,17,1,1,A minute is infinite,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1824,,,,,,,,,,j,1,1.452,,0,18,18,62,1,Helicopters reproduce,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1502,,,,,,,,,,f,1,2.4976,,0,19,19,10,1,An inch has an end,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1826,,,,,,,,,,j,1,3.3358,,0,20,20,84,1,Silence is composed of matter,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,1.034,,,,,,,,,,f,0,2.3449,,0,21,21,32,1,Numbers are finite,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1734,,,,,,,,,,f,1,1.9999,,0,22,22,35,1,Numbers are endless,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1875,,,,,,,,,,j,1,2.3206,,0,23,23,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1342,,,,,,,,,,j,1,2.4529,,0,24,24,126,1,Humans can breathe water,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1851,,,,,,,,,,j,1,1.4508,,0,25,25,82,1,Stones reproduce,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.3175,,,,,,,,,,f,1,2.4703,,0,26,26,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2332,,,,,,,,,,j,1,2.2796,,0,27,27,78,1,Hammers are alive,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1379,,,,,,,,,,j,1,1.5728,,0,28,28,61,1,Sailboats reproduce,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2157,,,,,,,,,,f,1,3.554,,0,29,29,8,1,An inch is finite,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1105,,,,,,,,,,f,1,2.558,,0,30,30,47,1,The number five can always be further divided,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,1.3543,,,,,,,,,,j,0,1.3687,,0,31,31,51,1,Tigers reproduce,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1707,,,,,,,,,,j,1,2.0657,,0,32,32,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1662,,,,,,,,,,j,1,1.5675,,0,33,33,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1763,,,,,,,,,,j,1,2.7358,,0,34,34,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1712,,,,,,,,,,j,1,2.4162,,0,35,35,9,1,An inch is infinite,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1857,,,,,,,,,,j,0,1.7035,,0,36,36,4,1,A minute cannot go on forever,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.186,,,,,,,,,,j,1,1.9518,,0,37,37,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1667,,,,,,,,,,j,1,1.4688,,0,38,38,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1681,,,,,,,,,,j,1,1.2842,,0,39,39,115,1,Yellow is an animal,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.8679,,,,,,,,,,f,1,1.3824,space,0,40,40,101,1,Jupiter is in our solar system,f,0.9747,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1507,,,,,,,,,,f,1,1.351,,0,41,41,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1349,,,,,,,,,,j,1,1.1679,,0,42,42,119,1,A motorcycle is a person,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1825,,,,,,,,,,j,1,2.6543,,0,43,43,63,1,Color can be put in a container,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1689,,,,,,,,,,j,1,3.1453,,0,44,44,28,1,Space cannot go on forever,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1521,,,,,,,,,,j,1,1.7509,,0,45,45,13,1,An inch can go on forever,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1717,,,,,,,,,,j,1,1.7504,,0,46,46,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1031,,,,,,,,,,f,1,1.4007,,0,47,47,107,1,A pencil is used to write,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1542,,,,,,,,,,f,1,1.5825,,0,48,48,27,1,Space is endless,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2012,,,,,,,,,,f,1,1.9738,,0,49,49,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1524,,,,,,,,,,j,1,1.0972,,0,50,50,81,1,Tables reproduce,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1372,,,,,,,,,,j,1,1.851,,0,51,51,118,1,A horse is used to tell time,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1006,,,,,,,,,,j,0,5.0683,,0,52,52,19,1,Time is endless,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1528,,,,,,,,,,j,1,1.5705,,0,53,53,5,1,A minute can go on forever,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1665,,,,,,,,,,j,0,1.2251,,0,54,54,90,1,A triangle is not an animal,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1834,,,,,,,,,,j,1,2.387,,0,55,55,11,1,An inch is endless,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1698,,,,,,,,,,f,1,1.1607,,0,56,56,72,1,Mushrooms reproduce,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2006,,,,,,,,,,j,1,1.9893,,0,57,57,45,1,The number five can go on forever,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1377,,,,,,,,,,f,0,1.4006,,0,58,58,18,1,Time has an end,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1543,,,,,,,,,,f,1,1.3345,,0,59,59,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1296,,,,,,,,,,j,1,1.2844,,0,60,60,3,1,A minute is endless,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1673,,,,,,,,,,f,1,1.0016,,0,61,61,69,1,Bacteria are alive,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2049,,,,,,,,,,f,0,2.8854,,0,62,62,16,1,Time is finite,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1786,,,,,,,,,,f,0,1.7513,,0,63,63,20,1,Time cannot go on forever,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.152,,,,,,,,,,j,0,2.0042,,0,64,64,33,1,Numbers are infinite,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1833,,,,,,,,,,j,1,2.8799,,0,65,65,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1543,,,,,,,,,,f,1,3.9678,,0,66,66,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1183,,,,,,,,,,f,1,1.1028,,0,67,67,91,1,A circle is a shape,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.2186,,,,,,,,,,j,1,0.9119,,0,68,68,79,1,Forks are alive,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1349,,,,,,,,,,j,1,1.7846,,0,69,69,111,1,A circle is a flavor,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1855,,,,,,,,,,f,1,1.1842,,0,70,70,100,1,A truck is a vehicle,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.119,,,,,,,,,,f,1,1.9698,,0,71,71,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1596,,,,,,,,,,j,1,1.2018,,0,72,72,120,1,A truck is an animal,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1704,,,,,,,,,,f,0,4.5165,,0,73,73,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1401,,,,,,,,,,f,1,1.1499,,0,74,74,52,1,Frogs reproduce,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1712,,,,,,,,,,j,0,3.3483,,0,75,75,17,1,Time is infinite,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1525,,,,,,,,,,j,1,1.5676,,0,76,76,58,1,Clocks are alive,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1689,,,,,,,,,,j,1,2.0473,,0,77,77,127,1,A zebra is used to write,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1795,,,,,,,,,,f,0,1.9694,,0,78,78,24,1,Space is finite,j,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1215,,,,,,,,,,f,1,2.0854,,0,79,79,2,1,A minute has an end,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,space,0.1844,,,,,,,,,,f,1,1.5546,,0,80,80,89,1,A square is a shape,f,,,
,,,,,,,,2417,2022-04-06_19h12.27.960,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.98440405,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.4822
