SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.78151,,,,,,,,,,f,1,3.934065,,0,4,4,7,1,A minute can always be further divided,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.77385,,,,,,,,,,f,1,1.449095,,0,5,5,94,1,Orange is a color,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.6369,,,,,,,,,,f,1,3.619825,,0,6,6,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.818545,,,,,,,,,,f,1,1.998495,,0,7,7,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.73571,,,,,,,,,,j,1,2.0993,,0,8,8,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,1.521605,,,,,,,,,,f,1,2.313455,,0,9,9,52,1,Frogs reproduce,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.60775,,,,,,,,,,j,1,3.113435,,0,10,10,30,1,Space cannot always be further divided,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.782725,,,,,,,,,,f,1,1.58157,,0,11,11,91,1,A circle is a shape,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.849515,,,,,,,,,,j,1,1.4147,,0,12,12,113,1,Magenta is a shape,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.65278,,,,,,,,,,f,1,3.602785,,0,13,13,106,1,Humans cannot breathe water,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.741655,,,,,,,,,,j,1,7.682055,,0,14,14,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.618235,,,,,,,,,,f,0,3.34757,,0,15,15,24,1,Space is finite,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.65253,,,,,,,,,,f,1,2.247825,,0,16,16,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.60088,,,,,,,,,,f,1,1.598805,,0,17,17,23,1,Time can always be further divided,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.68956,,,,,,,,,,f,0,2.551945,,0,18,18,84,1,Silence is composed of matter,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.668275,,,,,,,,,,j,1,1.78635,,0,19,19,81,1,Tables reproduce,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.58911,,,,,,,,,,f,1,1.654695,,0,20,20,15,1,An inch can be always further divided,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.586705,,,,,,,,,,j,1,2.4137,,0,21,21,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.61656,,,,,,,,,,f,1,1.548685,,0,22,22,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.54923,,,,,,,,,,f,1,1.81452,,0,23,23,103,1,The United States is a country,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.57404,,,,,,,,,,f,1,1.86418,,0,24,24,31,1,Space can always be further divided,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.574085,,,,,,,,,,j,1,5.19907,,0,25,25,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.568615,,,,,,,,,,j,1,2.582495,,0,26,26,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.55106,,,,,,,,,,f,0,3.402475,,0,27,27,1,1,A minute is infinite,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.551135,,,,,,,,,,f,0,2.69839,,0,28,28,45,1,The number five can go on forever,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.485155,,,,,,,,,,f,1,1.695405,,0,29,29,105,1,There are fifty states in the United States,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.550615,,,,,,,,,,j,1,2.30221,,0,30,30,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.499945,,,,,,,,,,j,0,4.132455,,0,31,31,44,1,The number five cannot go on forever,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.50016,,,,,,,,,,f,0,6.898295,,0,32,32,9,1,An inch is infinite,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.655475,,,,,,,,,,f,0,4.08223,,0,33,33,63,1,Color can be put in a container,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.533525,,,,,,,,,,j,0,2.065885,,0,34,34,42,1,The number five has an end,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.568185,,,,,,,,,,j,1,2.44137,,0,35,35,79,1,Forks are alive,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.53518,,,,,,,,,,f,1,2.935065,,0,36,36,90,1,A triangle is not an animal,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.466455,,,,,,,,,,f,0,1.43206,,0,37,37,122,1,The Earth is a star,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.451415,,,,,,,,,,f,1,2.94718,,0,38,38,17,1,Time is infinite,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.43668,,,,,,,,,,f,1,1.414935,,0,39,39,37,1,Numbers can go on forever,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,1.967235,,,,,,,,,,f,1,1.7432,space,0,40,40,102,1,The Earth is a planet,f,0.04202,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.55398,,,,,,,,,,j,1,3.21878,,0,41,41,18,1,Time has an end,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.51598,,,,,,,,,,j,1,2.36551,,0,42,42,126,1,Humans can breathe water,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.433535,,,,,,,,,,f,1,1.482305,,0,43,43,93,1,Magenta is a color,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.452885,,,,,,,,,,j,1,2.132065,,0,44,44,118,1,A horse is used to tell time,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.45083,,,,,,,,,,j,1,1.896395,,0,45,45,115,1,Yellow is an animal,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.45057,,,,,,,,,,f,0,1.648185,,0,46,46,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.50092,,,,,,,,,,j,1,2.597135,,0,47,47,32,1,Numbers are finite,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.418865,,,,,,,,,,j,1,1.989395,,0,48,48,41,1,The number five is infinite,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.43744,,,,,,,,,,j,1,2.011395,,0,49,49,83,1,Songs can be put in a container,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.416105,,,,,,,,,,j,1,1.218175,,0,50,50,61,1,Sailboats reproduce,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.415485,,,,,,,,,,j,1,2.54683,,0,51,51,125,1,There are ninty states in the United States,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.436125,,,,,,,,,,j,1,4.832595,,0,52,52,5,1,A minute can go on forever,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.404665,,,,,,,,,,f,1,1.56657,,0,53,53,35,1,Numbers are endless,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.41744,,,,,,,,,,f,1,1.41848,,0,54,54,98,1,A clock is used to tell time,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.36873,,,,,,,,,,f,1,2.365155,,0,55,55,39,1,Numbers can always be further divided,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.42355,,,,,,,,,,j,0,2.96522,,0,56,56,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.408205,,,,,,,,,,f,1,2.36771,,0,57,57,29,1,Space can go on forever,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.40089,,,,,,,,,,f,1,2.82116,,0,58,58,74,1,Foam is composed of matter,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.45593,,,,,,,,,,j,1,5.597915,,0,59,59,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3818,,,,,,,,,,f,0,3.27956,,0,60,60,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.416115,,,,,,,,,,j,1,3.38255,,0,61,61,64,1,Echoes are composed of matter,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.43311,,,,,,,,,,j,1,5.01793,,0,62,62,11,1,An inch is endless,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.376125,,,,,,,,,,j,0,3.768775,,0,63,63,0,1,A minute is finite,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.36635,,,,,,,,,,f,1,1.76922,,0,64,64,104,1,The United States has a president,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.40489,,,,,,,,,,j,1,1.29721,,0,65,65,58,1,Clocks are alive,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.386585,,,,,,,,,,f,0,2.32049,,0,66,66,43,1,The number five is endless,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.401025,,,,,,,,,,f,1,2.402505,,0,67,67,70,1,Grass needs nutrients,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.37512,,,,,,,,,,f,1,1.865145,,0,68,68,10,1,An inch has an end,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.33699,,,,,,,,,,j,1,1.580935,,0,69,69,28,1,Space cannot go on forever,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.34896,,,,,,,,,,f,1,1.39716,,0,70,70,89,1,A square is a shape,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.3502,,,,,,,,,,f,1,1.350265,,0,71,71,21,1,Time can go on forever,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.383975,,,,,,,,,,f,1,1.634375,,0,72,72,53,1,Bricks can be put in a container,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.355625,,,,,,,,,,j,1,1.171665,,0,73,73,78,1,Hammers are alive,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.40276,,,,,,,,,,j,0,6.770805,,0,74,74,8,1,An inch is finite,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.37323,,,,,,,,,,f,1,2.088665,,0,75,75,47,1,The number five can always be further divided,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.370825,,,,,,,,,,f,1,3.08533,,0,76,76,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.419545,,,,,,,,,,j,1,1.48473,,0,77,77,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.370675,,,,,,,,,,f,1,1.534525,,0,78,78,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.36675,,,,,,,,,,j,1,1.28156,,0,79,79,82,1,Stones reproduce,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,space,0.34948,,,,,,,,,,j,1,1.49729,,0,80,80,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,2854,2022-04-06_16h03.16.353,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.950635
