SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,j,1,0.9211,space,0.3554,0,6,6,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,f,1,0.8673,space,0.3365,0,7,7,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,j,1,0.8173,space,0.3124,0,8,8,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,f,1,1.0422,space,0.3288,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3624,,,,,,,,space,3.5445,j,1,2.0444,,0,0,0,32,1,Numbers are finite,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3374,,,,,,,,,,f,1,1.4017,,0,1,1,8,1,An inch is finite,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4476,,,,,,,,,,f,1,1.442,,0,2,2,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3387,,,,,,,,,,j,1,1.261,,0,3,3,122,1,The Earth is a star,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3742,,,,,,,,,,f,1,1.3066,,0,4,4,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3305,,,,,,,,,,f,1,1.4372,,0,5,5,75,1,Frost is composed of matter,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2979,,,,,,,,,,j,1,0.8606,,0,6,6,79,1,Forks are alive,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3339,,,,,,,,,,j,1,1.1574,,0,7,7,127,1,A zebra is used to write,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2899,,,,,,,,,,j,1,0.9591,,0,8,8,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2793,,,,,,,,,,j,1,1.4668,,0,9,9,41,1,The number five is infinite,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.586,,,,,,,,,,f,1,2.7868,,0,10,10,15,1,An inch can be always further divided,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2891,,,,,,,,,,j,1,1.5772,,0,11,11,110,1,A triangle is an animal,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.31,,,,,,,,,,f,1,1.8995,,0,12,12,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.307,,,,,,,,,,f,1,0.9527,,0,13,13,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3738,,,,,,,,,,f,1,2.7482,,0,14,14,10,1,An inch has an end,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.7687,,,,,,,,,,j,1,3.4768,,0,15,15,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4088,,,,,,,,,,f,1,1.9189,,0,16,16,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.6958,,,,,,,,,,j,1,2.5425,,0,17,17,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5028,,,,,,,,,,f,1,1.4668,,0,18,18,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4386,,,,,,,,,,f,1,3.2329,,0,19,19,47,1,The number five can always be further divided,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3882,,,,,,,,,,j,1,1.7541,,0,20,20,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.328,,,,,,,,,,f,1,1.2347,,0,21,21,31,1,Space can always be further divided,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2975,,,,,,,,,,j,1,1.5686,,0,22,22,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3282,,,,,,,,,,f,1,1.3245,,0,23,23,37,1,Numbers can go on forever,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3117,,,,,,,,,,f,1,1.8092,,0,24,24,0,1,A minute is finite,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4868,,,,,,,,,,j,1,1.842,,0,25,25,28,1,Space cannot go on forever,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.321,,,,,,,,,,f,1,0.8172,,0,26,26,94,1,Orange is a color,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3294,,,,,,,,,,f,1,1.3934,,0,27,27,53,1,Bricks can be put in a container,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3338,,,,,,,,,,j,1,1.1713,,0,28,28,11,1,An inch is endless,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4426,,,,,,,,,,j,1,1.2453,,0,29,29,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3896,,,,,,,,,,j,1,1.215,,0,30,30,86,1,Words have a molecular structure,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3615,,,,,,,,,,j,1,1.0844,,0,31,31,118,1,A horse is used to tell time,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4184,,,,,,,,,,f,1,1.545,,0,32,32,21,1,Time can go on forever,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3679,,,,,,,,,,f,1,0.9996,,0,33,33,100,1,A truck is a vehicle,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4067,,,,,,,,,,j,1,1.4064,,0,34,34,26,1,Space has an end,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3161,,,,,,,,,,j,1,0.987,,0,35,35,13,1,An inch can go on forever,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3475,,,,,,,,,,f,1,1.0209,,0,36,36,2,1,A minute has an end,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.343,,,,,,,,,,j,1,1.325,,0,37,37,63,1,Color can be put in a container,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3369,,,,,,,,,,j,1,1.3917,,0,38,38,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3565,,,,,,,,,,f,1,0.912,,0,39,39,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,1.9124,,,,,,,,,,f,1,1.1324,space,0,40,40,71,1,Oaks reproduce,f,3.2534,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.6828,,,,,,,,,,j,1,1.1694,,0,41,41,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3185,,,,,,,,,,j,1,0.7734,,0,42,42,115,1,Yellow is an animal,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3393,,,,,,,,,,j,1,1.0954,,0,43,43,1,1,A minute is infinite,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5574,,,,,,,,,,j,1,1.3557,,0,44,44,84,1,Silence is composed of matter,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3177,,,,,,,,,,j,1,0.7798,,0,45,45,58,1,Clocks are alive,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3123,,,,,,,,,,j,1,0.9996,,0,46,46,61,1,Sailboats reproduce,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.6717,,,,,,,,,,f,0,1.0174,,0,47,47,18,1,Time has an end,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4907,,,,,,,,,,f,1,2.0105,,0,48,48,105,1,There are fifty states in the United States,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3723,,,,,,,,,,f,1,1.1885,,0,49,49,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3302,,,,,,,,,,f,1,1.6039,,0,50,50,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.394,,,,,,,,,,f,0,1.0358,,0,51,51,20,1,Time cannot go on forever,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.305,,,,,,,,,,f,1,1.3925,,0,52,52,50,1,Turtles need nutrients,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3245,,,,,,,,,,f,1,1.9382,,0,53,53,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.2769,,,,,,,,,,f,1,0.9899,,0,54,54,102,1,The Earth is a planet,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3245,,,,,,,,,,j,1,1.1041,,0,55,55,5,1,A minute can go on forever,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3796,,,,,,,,,,j,1,1.2211,,0,56,56,120,1,A truck is an animal,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4342,,,,,,,,,,j,1,1.6031,,0,57,57,80,1,Mittens need nutrients,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3983,,,,,,,,,,f,1,1.0161,,0,58,58,29,1,Space can go on forever,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3123,,,,,,,,,,f,1,0.8841,,0,59,59,48,1,Crocodiles are alive,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3237,,,,,,,,,,j,1,1.3625,,0,60,60,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.5093,,,,,,,,,,j,1,2.4133,,0,61,61,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3043,,,,,,,,,,j,1,1.1257,,0,62,62,59,1,Comets are alive,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3066,,,,,,,,,,f,1,0.8023,,0,63,63,68,1,Algae is alive,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3336,,,,,,,,,,f,1,1.1399,,0,64,64,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.324,,,,,,,,,,f,1,1.2631,,0,65,65,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3978,,,,,,,,,,f,1,1.1893,,0,66,66,90,1,A triangle is not an animal,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4445,,,,,,,,,,f,1,1.9727,,0,67,67,19,1,Time is endless,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.313,,,,,,,,,,f,1,1.393,,0,68,68,95,1,Yellow is a color,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4121,,,,,,,,,,j,1,1.3703,,0,69,69,45,1,The number five can go on forever,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4232,,,,,,,,,,f,1,0.8419,,0,70,70,107,1,A pencil is used to write,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3574,,,,,,,,,,j,1,1.1726,,0,71,71,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3054,,,,,,,,,,j,1,1.3019,,0,72,72,123,1,Mississippi is a country,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3885,,,,,,,,,,f,1,1.3397,,0,73,73,88,1,This sentence is written in English,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3081,,,,,,,,,,j,1,1.3802,,0,74,74,60,1,Robots need nutrients,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3202,,,,,,,,,,f,1,1.1344,,0,75,75,42,1,The number five has an end,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.334,,,,,,,,,,f,1,1.8737,,0,76,76,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4578,,,,,,,,,,j,1,1.5106,,0,77,77,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.4894,,,,,,,,,,f,1,1.2944,,0,78,78,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3398,,,,,,,,,,j,1,0.8046,,0,79,79,78,1,Hammers are alive,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,space,0.3283,,,,,,,,,,j,1,0.9167,,0,80,80,82,1,Stones reproduce,j,,,
,,,,,,,,9603,2022-03-31_14h25.25.168,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0276127,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.6098
