SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3757,,,,,,,,,,j,1,0.8163,,0,3,3,122,1,The Earth is a star,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3591,,,,,,,,,,f,1,1.0929,,0,4,4,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,1.8855,,,,,,,,,,j,0,1.0963,,0,5,5,4,1,A minute cannot go on forever,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.4463,,,,,,,,,,f,1,0.9053,,0,6,6,25,1,Space is infinite,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.4047,,,,,,,,,,f,0,1.1918,,0,7,7,30,1,Space cannot always be further divided,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3869,,,,,,,,,,j,1,0.9969,,0,8,8,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3206,,,,,,,,,,j,1,1.0395,,0,9,9,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.9114,,,,,,,,,,j,1,0.9788,,0,10,10,45,1,The number five can go on forever,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2469,,,,,,,,,,j,1,0.9825,,0,11,11,113,1,Magenta is a shape,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2176,,,,,,,,,,j,1,0.897,,0,12,12,11,1,An inch is endless,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.4311,,,,,,,,,,f,0,0.7186,,0,13,13,24,1,Space is finite,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.283,,,,,,,,,,j,1,1.1715,,0,14,14,111,1,A circle is a flavor,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3301,,,,,,,,,,f,1,1.258,,0,15,15,12,1,An inch cannot go on forever,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2717,,,,,,,,,,j,1,0.8353,,0,16,16,119,1,A motorcycle is a person,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1885,,,,,,,,,,j,1,0.9847,,0,17,17,13,1,An inch can go on forever,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,1.2885,,,,,,,,,,j,1,1.08,,0,18,18,18,1,Time has an end,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2586,,,,,,,,,,j,1,1.2258,,0,19,19,81,1,Tables reproduce,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2416,,,,,,,,,,f,1,0.9386,,0,20,20,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2427,,,,,,,,,,j,1,1.0361,,0,21,21,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1724,,,,,,,,,,j,1,1.126,,0,22,22,28,1,Space cannot go on forever,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1903,,,,,,,,,,f,1,0.8455,,0,23,23,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1808,,,,,,,,,,j,1,1.2399,,0,24,24,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2498,,,,,,,,,,f,1,0.7372,,0,25,25,105,1,There are fifty states in the United States,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1514,,,,,,,,,,j,1,0.8512,,0,26,26,59,1,Comets are alive,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2296,,,,,,,,,,f,0,0.9384,,0,27,27,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2242,,,,,,,,,,f,1,0.9329,,0,28,28,103,1,The United States is a country,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2468,,,,,,,,,,j,0,0.9957,,0,29,29,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2649,,,,,,,,,,j,0,1.3075,,0,30,30,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3845,,,,,,,,,,f,1,1.4471,,0,31,31,23,1,Time can always be further divided,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2533,,,,,,,,,,j,1,0.9796,,0,32,32,110,1,A triangle is an animal,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2583,,,,,,,,,,j,1,1.2637,,0,33,33,66,1,Music has a molecular structure,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3097,,,,,,,,,,j,1,1.0247,,0,34,34,9,1,An inch is infinite,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2939,,,,,,,,,,j,1,1.1104,,0,35,35,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1618,,,,,,,,,,j,1,0.9685,,0,36,36,1,1,A minute is infinite,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1842,,,,,,,,,,f,1,1.0297,,0,37,37,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1929,,,,,,,,,,f,1,0.8677,,0,38,38,68,1,Algae is alive,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.4004,,,,,,,,,,f,0,0.8706,,0,39,39,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.5916,,,,,,,,,,f,1,0.9115,space,0,40,40,69,1,Bacteria are alive,f,0.2449,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1503,,,,,,,,,,f,1,0.8008,,0,41,41,29,1,Space can go on forever,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1247,,,,,,,,,,j,0,0.9756,,0,42,42,39,1,Numbers can always be further divided,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1757,,,,,,,,,,f,1,0.7334,,0,43,43,48,1,Crocodiles are alive,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1276,,,,,,,,,,j,0,0.9569,,0,44,44,40,1,The number five is finite,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1999,,,,,,,,,,j,1,1.5137,,0,45,45,80,1,Mittens need nutrients,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1653,,,,,,,,,,j,1,0.8673,,0,46,46,41,1,The number five is infinite,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2295,,,,,,,,,,f,1,0.8002,,0,47,47,70,1,Grass needs nutrients,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1921,,,,,,,,,,f,1,0.791,,0,48,48,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3097,,,,,,,,,,f,1,1.1753,,0,49,49,2,1,A minute has an end,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3239,,,,,,,,,,j,0,1.2889,,0,50,50,33,1,Numbers are infinite,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.5957,,,,,,,,,,f,0,1.2969,,0,51,51,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.4442,,,,,,,,,,j,1,1.2211,,0,52,52,82,1,Stones reproduce,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,1.0683,,,,,,,,,,f,0,1.6489,,0,53,53,43,1,The number five is endless,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1791,,,,,,,,,,j,1,0.8757,,0,54,54,3,1,A minute is endless,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1642,,,,,,,,,,f,1,0.7767,,0,55,55,91,1,A circle is a shape,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.243,,,,,,,,,,j,1,0.8298,,0,56,56,58,1,Clocks are alive,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2273,,,,,,,,,,f,1,0.791,,0,57,57,93,1,Magenta is a color,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.115,,,,,,,,,,f,1,0.7707,,0,58,58,98,1,A clock is used to tell time,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1429,,,,,,,,,,f,1,0.8968,,0,59,59,0,1,A minute is finite,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.9447,,,,,,,,,,f,1,1.3304,,0,60,60,75,1,Frost is composed of matter,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2517,,,,,,,,,,f,1,1.8271,,0,61,61,90,1,A triangle is not an animal,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2112,,,,,,,,,,j,1,0.996,,0,62,62,127,1,A zebra is used to write,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1383,,,,,,,,,,f,1,1.1131,,0,63,63,19,1,Time is endless,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2198,,,,,,,,,,j,1,0.8042,,0,64,64,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2181,,,,,,,,,,f,1,0.8161,,0,65,65,88,1,This sentence is written in English,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.214,,,,,,,,,,j,1,1.6555,,0,66,66,5,1,A minute can go on forever,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2673,,,,,,,,,,f,1,1.234,,0,67,67,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2707,,,,,,,,,,j,1,1.3044,,0,68,68,65,1,Shadows are composed of matter,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1427,,,,,,,,,,f,1,0.6923,,0,69,69,94,1,Orange is a color,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1546,,,,,,,,,,f,1,0.83,,0,70,70,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1723,,,,,,,,,,j,0,1.2933,,0,71,71,7,1,A minute can always be further divided,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1838,,,,,,,,,,j,1,1.0694,,0,72,72,118,1,A horse is used to tell time,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1294,,,,,,,,,,j,1,0.7963,,0,73,73,120,1,A truck is an animal,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.3882,,,,,,,,,,j,1,1.0474,,0,74,74,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1581,,,,,,,,,,f,1,0.5635,,0,75,75,95,1,Yellow is a color,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2086,,,,,,,,,,f,1,1.3011,,0,76,76,53,1,Bricks can be put in a container,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1984,,,,,,,,,,f,1,1.2127,,0,77,77,10,1,An inch has an end,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1843,,,,,,,,,,j,1,1.164,,0,78,78,83,1,Songs can be put in a container,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.1912,,,,,,,,,,f,1,1.1559,,0,79,79,74,1,Foam is composed of matter,f,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,space,0.2021,,,,,,,,,,j,1,1.0461,,0,80,80,16,1,Time is finite,j,,,
,,,,,,,,4391,2022-04-06_19h01.12.533,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,240.0384061,,,,,,,,,,,,,,,,,,,,,,,,,,,space,12.2157
