SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,j,1,7.3695,space,0.7692,0,6,6,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,f,1,2.0287,space,0.5779,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,f,1,1.1169,space,0.3601,0,8,8,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,f,1,2.5853,space,0.4747,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.9736,,,,,,,,space,6.2063,j,1,1.9433,,0,0,0,3,1,A minute is endless,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.9705,,,,,,,,,,f,1,1.8473,,0,1,1,37,1,Numbers can go on forever,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5338,,,,,,,,,,f,1,1.3395,,0,2,2,29,1,Space can go on forever,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3532,,,,,,,,,,f,1,2.1749,,0,3,3,52,1,Frogs reproduce,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3825,,,,,,,,,,f,1,1.659,,0,4,4,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5115,,,,,,,,,,j,1,1.7783,,0,5,5,11,1,An inch is endless,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4663,,,,,,,,,,f,1,2.0827,,0,6,6,12,1,An inch cannot go on forever,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5082,,,,,,,,,,j,1,1.9939,,0,7,7,43,1,The number five is endless,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.6904,,,,,,,,,,j,1,2.8456,,0,8,8,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5348,,,,,,,,,,f,1,1.3573,,0,9,9,91,1,A circle is a shape,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5034,,,,,,,,,,j,1,2.7186,,0,10,10,84,1,Silence is composed of matter,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4721,,,,,,,,,,f,1,2.1356,,0,11,11,89,1,A square is a shape,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,1.0217,,,,,,,,,,j,1,6.6489,,0,12,12,123,1,Mississippi is a country,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3498,,,,,,,,,,f,1,1.5968,,0,13,13,69,1,Bacteria are alive,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,1.0586,,,,,,,,,,j,1,2.4903,,0,14,14,26,1,Space has an end,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4204,,,,,,,,,,j,0,3.0576,,0,15,15,15,1,An inch can be always further divided,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.6869,,,,,,,,,,j,1,1.7652,,0,16,16,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4392,,,,,,,,,,f,1,3.3507,,0,17,17,40,1,The number five is finite,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3048,,,,,,,,,,f,1,3.1539,,0,18,18,74,1,Foam is composed of matter,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3523,,,,,,,,,,f,1,1.8839,,0,19,19,51,1,Tigers reproduce,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.7371,,,,,,,,,,j,1,1.7752,,0,20,20,9,1,An inch is infinite,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3551,,,,,,,,,,f,1,2.5463,,0,21,21,90,1,A triangle is not an animal,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3208,,,,,,,,,,f,1,1.6479,,0,22,22,107,1,A pencil is used to write,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5037,,,,,,,,,,j,1,2.6898,,0,23,23,45,1,The number five can go on forever,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4211,,,,,,,,,,j,1,4.3299,,0,24,24,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4007,,,,,,,,,,j,1,2.1906,,0,25,25,109,1,A square is a color,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3711,,,,,,,,,,f,1,1.7332,,0,26,26,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2594,,,,,,,,,,f,0,5.6164,,0,27,27,30,1,Space cannot always be further divided,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3902,,,,,,,,,,j,1,1.781,,0,28,28,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3745,,,,,,,,,,j,1,2.4985,,0,29,29,110,1,A triangle is an animal,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4878,,,,,,,,,,j,1,2.8963,,0,30,30,13,1,An inch can go on forever,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.337,,,,,,,,,,j,1,1.5674,,0,31,31,5,1,A minute can go on forever,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.291,,,,,,,,,,f,1,1.8366,,0,32,32,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3184,,,,,,,,,,f,1,2.8635,,0,33,33,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3666,,,,,,,,,,j,1,1.8196,,0,34,34,79,1,Forks are alive,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3253,,,,,,,,,,f,1,1.6399,,0,35,35,70,1,Grass needs nutrients,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2744,,,,,,,,,,f,1,1.2194,,0,36,36,93,1,Magenta is a color,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3284,,,,,,,,,,j,1,2.1842,,0,37,37,16,1,Time is finite,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3855,,,,,,,,,,j,1,2.8336,,0,38,38,81,1,Tables reproduce,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3026,,,,,,,,,,f,1,1.3182,,0,39,39,21,1,Time can go on forever,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,1.2924,,,,,,,,,,j,1,2.0638,space,0,40,40,41,1,The number five is infinite,j,1.4251,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3346,,,,,,,,,,f,1,1.5687,,0,41,41,50,1,Turtles need nutrients,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3765,,,,,,,,,,j,1,2.5003,,0,42,42,83,1,Songs can be put in a container,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3577,,,,,,,,,,f,0,2.2569,,0,43,43,63,1,Color can be put in a container,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4841,,,,,,,,,,j,1,1.819,,0,44,44,61,1,Sailboats reproduce,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3856,,,,,,,,,,j,1,4.5172,,0,45,45,64,1,Echoes are composed of matter,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.318,,,,,,,,,,f,1,1.3737,,0,46,46,100,1,A truck is a vehicle,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.321,,,,,,,,,,f,1,1.2509,,0,47,47,95,1,Yellow is a color,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4283,,,,,,,,,,j,1,1.3397,,0,48,48,113,1,Magenta is a shape,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3624,,,,,,,,,,j,1,2.433,,0,49,49,118,1,A horse is used to tell time,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3307,,,,,,,,,,j,0,4.4709,,0,50,50,7,1,A minute can always be further divided,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3568,,,,,,,,,,j,1,3.3729,,0,51,51,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3262,,,,,,,,,,f,1,1.3406,,0,52,52,49,1,Pelicans are alive,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3392,,,,,,,,,,f,1,1.7681,,0,53,53,103,1,The United States is a country,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3073,,,,,,,,,,j,1,4.276,,0,54,54,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2927,,,,,,,,,,f,1,2.2526,,0,55,55,44,1,The number five cannot go on forever,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2337,,,,,,,,,,f,1,1.9788,,0,56,56,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2853,,,,,,,,,,f,1,2.1056,,0,57,57,25,1,Space is infinite,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3041,,,,,,,,,,f,1,1.5176,,0,58,58,102,1,The Earth is a planet,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4864,,,,,,,,,,j,1,1.3695,,0,59,59,119,1,A motorcycle is a person,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2853,,,,,,,,,,f,0,4.3102,,0,60,60,32,1,Numbers are finite,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2703,,,,,,,,,,f,0,5.0439,,0,61,61,86,1,Words have a molecular structure,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2542,,,,,,,,,,f,1,2.5876,,0,62,62,0,1,A minute is finite,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.275,,,,,,,,,,f,1,1.722,,0,63,63,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2355,,,,,,,,,,f,1,5.8719,,0,64,64,31,1,Space can always be further divided,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4682,,,,,,,,,,j,1,1.4101,,0,65,65,120,1,A truck is an animal,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2362,,,,,,,,,,f,1,2.7549,,0,66,66,33,1,Numbers are infinite,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.5433,,,,,,,,,,j,1,2.0748,,0,67,67,18,1,Time has an end,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2925,,,,,,,,,,f,1,1.9336,,0,68,68,106,1,Humans cannot breathe water,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3509,,,,,,,,,,j,1,1.6685,,0,69,69,80,1,Mittens need nutrients,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3185,,,,,,,,,,j,1,2.1569,,0,70,70,126,1,Humans can breathe water,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3253,,,,,,,,,,j,1,1.4332,,0,71,71,58,1,Clocks are alive,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.6748,,,,,,,,,,f,1,1.9431,,0,72,72,42,1,The number five has an end,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3442,,,,,,,,,,f,1,1.923,,0,73,73,27,1,Space is endless,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.3423,,,,,,,,,,f,1,2.3337,,0,74,74,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2989,,,,,,,,,,f,1,2.1036,,0,75,75,35,1,Numbers are endless,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2414,,,,,,,,,,f,1,1.8373,,0,76,76,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2688,,,,,,,,,,f,1,1.328,,0,77,77,68,1,Algae is alive,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.317,,,,,,,,,,f,1,0.9062,,0,78,78,94,1,Orange is a color,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.4388,,,,,,,,,,j,1,1.8824,,0,79,79,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,space,0.2561,,,,,,,,,,f,1,1.6037,,0,80,80,104,1,The United States has a president,f,,,
,,,,,,,,9080,2022-04-06_19h04.24.791,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.99160118,,,,,,,,,,,,,,,,,,,,,,,,,,,space,20.0826
