SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,f,1,1.7958,space,0.394,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,j,1,2.7652,space,0.4371,0,7,7,8,1,Mississippi is a country,j,,,,,,,,,,,,,,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,f,1,2.1159,space,0.4183,0,8,8,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,j,1,2.0315,space,0.41,0,9,9,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3948,,,,,,,,space,7.9081,f,1,2.5467,,0,0,0,8,1,An inch is finite,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4178,,,,,,,,,,f,1,1.5948,,0,1,1,103,1,The United States is a country,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4398,,,,,,,,,,f,1,1.9384,,0,2,2,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.5516,,,,,,,,,,j,1,2.0441,,0,3,3,86,1,Words have a molecular structure,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4343,,,,,,,,,,f,1,2.3301,,0,4,4,71,1,Oaks reproduce,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4507,,,,,,,,,,j,1,2.5571,,0,5,5,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4419,,,,,,,,,,j,1,3.028,,0,6,6,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4156,,,,,,,,,,j,1,2.0646,,0,7,7,80,1,Mittens need nutrients,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4177,,,,,,,,,,j,1,2.1179,,0,8,8,32,1,Numbers are finite,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4025,,,,,,,,,,j,1,2.6415,,0,9,9,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4252,,,,,,,,,,f,1,1.8375,,0,10,10,52,1,Frogs reproduce,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4098,,,,,,,,,,j,1,2.3676,,0,11,11,127,1,A zebra is used to write,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.439,,,,,,,,,,f,1,2.264,,0,12,12,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4439,,,,,,,,,,f,1,2.0243,,0,13,13,50,1,Turtles need nutrients,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3869,,,,,,,,,,j,1,2.1656,,0,14,14,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4189,,,,,,,,,,f,1,2.2021,,0,15,15,53,1,Bricks can be put in a container,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3851,,,,,,,,,,j,1,2.2313,,0,16,16,126,1,Humans can breathe water,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4012,,,,,,,,,,f,1,1.8146,,0,17,17,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3841,,,,,,,,,,j,1,1.6321,,0,18,18,120,1,A truck is an animal,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4268,,,,,,,,,,f,1,1.7824,,0,19,19,104,1,The United States has a president,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4326,,,,,,,,,,f,1,2.2192,,0,20,20,29,1,Space can go on forever,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4514,,,,,,,,,,f,1,5.1064,,0,21,21,47,1,The number five can always be further divided,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4048,,,,,,,,,,f,1,2.9476,,0,22,22,31,1,Space can always be further divided,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3842,,,,,,,,,,j,1,1.9332,,0,23,23,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3886,,,,,,,,,,j,1,1.5968,,0,24,24,79,1,Forks are alive,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4023,,,,,,,,,,j,1,2.0811,,0,25,25,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.377,,,,,,,,,,j,1,1.8037,,0,26,26,66,1,Music has a molecular structure,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3849,,,,,,,,,,f,1,2.7184,,0,27,27,15,1,An inch can be always further divided,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4177,,,,,,,,,,f,1,2.1039,,0,28,28,37,1,Numbers can go on forever,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4368,,,,,,,,,,f,1,1.6855,,0,29,29,98,1,A clock is used to tell time,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3518,,,,,,,,,,j,1,2.0156,,0,30,30,63,1,Color can be put in a container,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4001,,,,,,,,,,j,1,2.2303,,0,31,31,9,1,An inch is infinite,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3804,,,,,,,,,,f,1,2.4065,,0,32,32,33,1,Numbers are infinite,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.421,,,,,,,,,,j,1,3.8026,,0,33,33,122,1,The Earth is a star,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4013,,,,,,,,,,f,1,2.738,,0,34,34,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3323,,,,,,,,,,f,1,1.7534,,0,35,35,91,1,A circle is a shape,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3584,,,,,,,,,,j,1,2.5135,,0,36,36,24,1,Space is finite,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3916,,,,,,,,,,f,1,2.1954,,0,37,37,70,1,Grass needs nutrients,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.409,,,,,,,,,,f,1,1.7882,,0,38,38,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4313,,,,,,,,,,j,1,1.651,,0,39,39,78,1,Hammers are alive,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,1.3603,,,,,,,,,,j,1,1.9324,space,0,40,40,26,1,Space has an end,j,8.9362,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4946,,,,,,,,,,f,1,1.7977,,0,41,41,49,1,Pelicans are alive,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4135,,,,,,,,,,j,1,1.9823,,0,42,42,11,1,An inch is endless,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4432,,,,,,,,,,f,0,2.2382,,0,43,43,18,1,Time has an end,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4346,,,,,,,,,,f,1,1.9265,,0,44,44,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3664,,,,,,,,,,j,1,1.7284,,0,45,45,58,1,Clocks are alive,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4065,,,,,,,,,,j,1,2.0835,,0,46,46,123,1,Mississippi is a country,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4516,,,,,,,,,,j,1,1.9826,,0,47,47,111,1,A circle is a flavor,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3921,,,,,,,,,,j,1,1.7014,,0,48,48,119,1,A motorcycle is a person,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4312,,,,,,,,,,j,1,1.8475,,0,49,49,61,1,Sailboats reproduce,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4528,,,,,,,,,,f,1,2.4083,,0,50,50,23,1,Time can always be further divided,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4347,,,,,,,,,,f,1,1.981,,0,51,51,7,1,A minute can always be further divided,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4672,,,,,,,,,,f,1,2.1976,,0,52,52,90,1,A triangle is not an animal,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.391,,,,,,,,,,j,1,1.97,,0,53,53,13,1,An inch can go on forever,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4039,,,,,,,,,,f,1,1.649,,0,54,54,93,1,Magenta is a color,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3734,,,,,,,,,,j,1,2.3411,,0,55,55,34,1,Numbers have an end,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4511,,,,,,,,,,j,1,1.7847,,0,56,56,110,1,A triangle is an animal,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4615,,,,,,,,,,f,1,2.0901,,0,57,57,94,1,Orange is a color,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.393,,,,,,,,,,f,1,1.8712,,0,58,58,17,1,Time is infinite,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4252,,,,,,,,,,j,1,2.7032,,0,59,59,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4205,,,,,,,,,,j,1,2.1885,,0,60,60,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.417,,,,,,,,,,j,1,2.0009,,0,61,61,115,1,Yellow is an animal,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4906,,,,,,,,,,j,1,2.1157,,0,62,62,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4176,,,,,,,,,,j,1,1.8988,,0,63,63,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4347,,,,,,,,,,f,1,2.1177,,0,64,64,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4501,,,,,,,,,,f,1,2.0537,,0,65,65,100,1,A truck is a vehicle,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4504,,,,,,,,,,f,1,1.8381,,0,66,66,89,1,A square is a shape,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4211,,,,,,,,,,f,1,2.4832,,0,67,67,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4174,,,,,,,,,,f,1,4.9864,,0,68,68,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4427,,,,,,,,,,f,1,1.7435,,0,69,69,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4139,,,,,,,,,,f,1,1.5722,,0,70,70,68,1,Algae is alive,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3932,,,,,,,,,,j,1,1.9654,,0,71,71,62,1,Helicopters reproduce,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4494,,,,,,,,,,f,1,2.4974,,0,72,72,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4012,,,,,,,,,,f,1,2.1011,,0,73,73,40,1,The number five is finite,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4014,,,,,,,,,,j,1,1.9318,,0,74,74,60,1,Robots need nutrients,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4002,,,,,,,,,,f,1,2.4204,,0,75,75,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4704,,,,,,,,,,f,1,1.7559,,0,76,76,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.4095,,,,,,,,,,f,1,2.0733,,0,77,77,10,1,An inch has an end,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3779,,,,,,,,,,j,1,2.3516,,0,78,78,81,1,Tables reproduce,j,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.3846,,,,,,,,,,f,1,2.0868,,0,79,79,35,1,Numbers are endless,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,space,0.485,,,,,,,,,,f,1,2.0161,,0,80,80,88,1,This sentence is written in English,f,,,
,,,,,,,,7897,2022-04-06_16h12.01.146,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.91970759,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.7195
