SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2975,,,,,,,,,,f,1,1.7115,,0,21,21,37,1,Numbers can go on forever,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3653,,,,,,,,,,f,1,1.3249,,0,22,22,69,1,Bacteria are alive,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3915,,,,,,,,,,f,1,1.9821,,0,23,23,74,1,Foam is composed of matter,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3581,,,,,,,,,,j,1,1.3647,,0,24,24,123,1,Mississippi is a country,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4429,,,,,,,,,,f,1,1.2461,,0,25,25,95,1,Yellow is a color,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4155,,,,,,,,,,f,1,1.9834,,0,26,26,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4002,,,,,,,,,,f,1,2.258,,0,27,27,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.453,,,,,,,,,,f,0,2.6837,,0,28,28,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3276,,,,,,,,,,j,1,1.3537,,0,29,29,79,1,Forks are alive,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.5681,,,,,,,,,,f,0,3.7326,,0,30,30,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3285,,,,,,,,,,f,1,2.1674,,0,31,31,10,1,An inch has an end,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3345,,,,,,,,,,f,1,1.4084,,0,32,32,91,1,A circle is a shape,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4756,,,,,,,,,,j,1,2.584,,0,33,33,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,1.0183,,,,,,,,,,f,0,1.4353,,0,34,34,24,1,Space is finite,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.393,,,,,,,,,,f,1,1.9275,,0,35,35,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.564,,,,,,,,,,f,1,3.2884,,0,36,36,15,1,An inch can be always further divided,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2315,,,,,,,,,,j,1,2.0989,,0,37,37,1,1,A minute is infinite,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3536,,,,,,,,,,f,1,2.0603,,0,38,38,51,1,Tigers reproduce,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3868,,,,,,,,,,j,1,1.9455,,0,39,39,109,1,A square is a color,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,1.2838,,,,,,,,,,j,1,2.5174,space,0,40,40,87,1,Dreams have a molecular structure,j,3.067,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.5236,,,,,,,,,,f,1,1.2432,,0,41,41,102,1,The Earth is a planet,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.9415,,,,,,,,,,f,0,1.9671,,0,42,42,34,1,Numbers have an end,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.338,,,,,,,,,,f,1,1.8609,,0,43,43,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3859,,,,,,,,,,f,1,2.2033,,0,44,44,4,1,A minute cannot go on forever,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.358,,,,,,,,,,j,1,2.5454,,0,45,45,125,1,There are ninty states in the United States,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3608,,,,,,,,,,j,1,2.034,,0,46,46,11,1,An inch is endless,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3245,,,,,,,,,,j,1,1.3225,,0,47,47,82,1,Stones reproduce,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.6839,,,,,,,,,,f,1,2.7559,,0,48,48,23,1,Time can always be further divided,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3519,,,,,,,,,,j,1,2.1173,,0,49,49,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4108,,,,,,,,,,f,1,3.0131,,0,50,50,7,1,A minute can always be further divided,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.484,,,,,,,,,,j,1,2.1607,,0,51,51,127,1,A zebra is used to write,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.5282,,,,,,,,,,f,1,1.9007,,0,52,52,75,1,Frost is composed of matter,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4341,,,,,,,,,,f,1,2.4253,,0,53,53,39,1,Numbers can always be further divided,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4837,,,,,,,,,,f,1,1.8212,,0,54,54,88,1,This sentence is written in English,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4006,,,,,,,,,,f,1,1.4698,,0,55,55,68,1,Algae is alive,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3944,,,,,,,,,,j,0,2.9505,,0,56,56,40,1,The number five is finite,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2748,,,,,,,,,,j,1,2.7314,,0,57,57,43,1,The number five is endless,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3286,,,,,,,,,,j,1,3.535,,0,58,58,16,1,Time is finite,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3252,,,,,,,,,,j,1,1.8508,,0,59,59,126,1,Humans can breathe water,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.5248,,,,,,,,,,f,1,1.3175,,0,60,60,70,1,Grass needs nutrients,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4516,,,,,,,,,,f,1,1.0773,,0,61,61,94,1,Orange is a color,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4006,,,,,,,,,,j,1,1.2013,,0,62,62,81,1,Tables reproduce,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3855,,,,,,,,,,f,1,1.436,,0,63,63,107,1,A pencil is used to write,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3207,,,,,,,,,,f,1,1.7696,,0,64,64,55,1,Concrete is composed of matter,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2762,,,,,,,,,,j,1,2.1505,,0,65,65,32,1,Numbers are finite,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4022,,,,,,,,,,f,1,1.9339,,0,66,66,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.5181,,,,,,,,,,j,1,2.0244,,0,67,67,122,1,The Earth is a star,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3314,,,,,,,,,,j,1,2.6964,,0,68,68,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.6114,,,,,,,,,,f,0,3.0132,,0,69,69,66,1,Music has a molecular structure,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2839,,,,,,,,,,f,1,1.4176,,0,70,70,71,1,Oaks reproduce,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2661,,,,,,,,,,j,1,2.2193,,0,71,71,13,1,An inch can go on forever,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.2747,,,,,,,,,,j,1,2.2866,,0,72,72,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3341,,,,,,,,,,f,1,2.0135,,0,73,73,25,1,Space is infinite,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3268,,,,,,,,,,f,1,1.1494,,0,74,74,72,1,Mushrooms reproduce,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3133,,,,,,,,,,j,1,1.5506,,0,75,75,58,1,Clocks are alive,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.4354,,,,,,,,,,f,1,1.7799,,0,76,76,103,1,The United States is a country,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3435,,,,,,,,,,f,1,1.6183,,0,77,77,104,1,The United States has a president,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.336,,,,,,,,,,j,1,1.3841,,0,78,78,113,1,Magenta is a shape,j,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3282,,,,,,,,,,f,1,2.0092,,0,79,79,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,space,0.3355,,,,,,,,,,f,1,1.6423,,0,80,80,98,1,A clock is used to tell time,f,,,
,,,,,,,,5748,2022-04-06_18h26.38.804,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.08893162,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.8569
