3.0968 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
14.4162 	EXP 	Created polygon = ShapeStim(__class__=<class 'psychopy.visual.shape.ShapeStim'>, autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=0.0, fillColor=array([-1., -1., -1.]), fillColorSpace='rgb', fillRGB=array([-1., -1., -1.]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='polygon', opacity=1, ori=0.0, pos=array([0., 0.]), size=array([0.1, 0.1]), units='height', vertices=ndarray(...), win=Window(...), windingRule=None)
14.4172 	EXP 	Created SlowText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='SlowText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
14.5324 	EXP 	Created EndStudyText = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='EndStudyText', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='Thank you for completing this study', units='height', win=Window(...), wrapWidth=1)
14.5631 	EXP 	Imported BlockSelectLoop.xlsx as conditions, 2 conditions, 1 params
14.5640 	EXP 	Created sequence: random, trialTypes=2, nReps=1, seed=None
14.5644 	EXP 	New trial (rep=0, index=0): {'selectBlock': 2}
14.5653 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
14.5658 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
14.5662 	EXP 	New trial (rep=0, index=0): None
14.5770 	EXP 	Imported /Users/sophiecb/Desktop/SlowInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
14.5775 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
14.5779 	EXP 	New trial (rep=0, index=0): {'SlowInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
14.6449 	EXP 	SlowInstrText: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
14.6449 	EXP 	SlowInstrText: autoDraw = True
17.1806 	EXP 	New trial (rep=0, index=1): {'SlowInstructions': 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'}
17.2003 	DATA 	Keypress: e
17.2113 	EXP 	SlowInstrText: autoDraw = False
17.2113 	EXP 	SlowInstrText: text = 'We urge you to try your best and take your time. Each statement will appear on your screen and you will have as much time as you need to decide if it is true or false. Press E to continue'
17.2113 	EXP 	SlowInstrText: autoDraw = True
20.2131 	EXP 	New trial (rep=0, index=2): {'SlowInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
20.2358 	DATA 	Keypress: e
20.2451 	EXP 	SlowInstrText: autoDraw = False
20.2451 	EXP 	SlowInstrText: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
20.2451 	EXP 	SlowInstrText: autoDraw = True
20.3484 	DATA 	Keypress: e
20.3963 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
20.3974 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
20.3981 	EXP 	New trial (rep=0, index=0): {'Statement': 'Numbers are finite', 'Correct': 'i'}
20.4288 	EXP 	SlowInstrText: autoDraw = False
20.4288 	EXP 	SlowText: text = 'Numbers are finite'
20.4288 	EXP 	polygon: autoDraw = True
20.9119 	EXP 	SlowText: autoDraw = True
20.9287 	EXP 	polygon: autoDraw = False
22.4640 	EXP 	New trial (rep=0, index=1): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
22.4756 	DATA 	Keypress: i
22.4949 	EXP 	polygon: autoDraw = False
22.4949 	EXP 	SlowText: autoDraw = False
22.4949 	EXP 	SlowText: text = 'Time  goes on forever'
22.4949 	EXP 	polygon: autoDraw = True
22.9787 	EXP 	SlowText: autoDraw = True
22.9954 	EXP 	polygon: autoDraw = False
24.0479 	EXP 	New trial (rep=0, index=2): {'Statement': 'A minute is infinite', 'Correct': 'i'}
24.0559 	DATA 	Keypress: e
24.0628 	EXP 	polygon: autoDraw = False
24.0628 	EXP 	SlowText: autoDraw = False
24.0628 	EXP 	SlowText: text = 'A minute is infinite'
24.0628 	EXP 	polygon: autoDraw = True
24.5455 	EXP 	SlowText: autoDraw = True
24.5624 	EXP 	polygon: autoDraw = False
26.3469 	EXP 	New trial (rep=0, index=3): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
26.3563 	DATA 	Keypress: i
26.3622 	EXP 	polygon: autoDraw = False
26.3622 	EXP 	SlowText: autoDraw = False
26.3622 	EXP 	SlowText: text = 'An inch cannot go on forever'
26.3622 	EXP 	polygon: autoDraw = True
26.8452 	EXP 	SlowText: autoDraw = True
26.8622 	EXP 	polygon: autoDraw = False
39.9655 	EXP 	New trial (rep=0, index=4): {'Statement': 'Space has an end', 'Correct': 'i'}
39.9743 	DATA 	Keypress: i
39.9809 	EXP 	polygon: autoDraw = False
39.9809 	EXP 	SlowText: autoDraw = False
39.9809 	EXP 	SlowText: text = 'Space has an end'
39.9809 	EXP 	polygon: autoDraw = True
40.4635 	EXP 	SlowText: autoDraw = True
40.4804 	EXP 	polygon: autoDraw = False
42.2240 	EXP 	New trial (rep=0, index=1): {'selectBlock': 1}
42.2246 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
42.2249 	EXP 	New trial (rep=0, index=0): None
42.2411 	EXP 	Imported SpeededInstructionsSheet.xlsx as conditions, 3 conditions, 1 params
42.2417 	EXP 	Created sequence: sequential, trialTypes=3, nReps=1, seed=None
42.2422 	EXP 	New trial (rep=0, index=0): {'FastInstructions': 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'}
42.2660 	DATA 	Keypress: i
42.2806 	EXP 	polygon: autoDraw = False
42.2806 	EXP 	SlowText: autoDraw = False
42.2806 	EXP 	Instr1: text = 'You will be shown a total of 160 statements pertaining to mathematics, science, and social concepts. Your task is to determine whether each statement is true or false as quickly as possible without sacrificing accuracy. Some statements will be difficult and some will be easier.  We do not expect you to know the correct answer for all 160 statements.  Press E to Continue'
42.2806 	EXP 	Instr1: autoDraw = True
44.8337 	EXP 	New trial (rep=0, index=1): {'FastInstructions': 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'}
44.8677 	DATA 	Keypress: e
44.8802 	EXP 	Instr1: autoDraw = False
44.8802 	EXP 	Instr1: text = 'Each statement will appear on your screen for 5 seconds and you will have those 5 seconds to decide if it is true or false before the next statement appears. There will be a timer on your screen and a reminder when you have 2 seconds remaining. If you do not respond, that answer will be considered incorrect and the task will move on to the next statement. Press E to continue'
44.8802 	EXP 	Instr1: autoDraw = True
45.6831 	DATA 	Keypress: e
46.5675 	DATA 	Keypress: e
48.2158 	EXP 	New trial (rep=0, index=2): {'FastInstructions': 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'}
48.2312 	DATA 	Keypress: e
48.2479 	EXP 	Instr1: autoDraw = False
48.2479 	EXP 	Instr1: text = 'If the statement is true, you will press the “E” key on your keyboard with your left pointer finger; if the statement is false, you will press the “I” key on your keyboard with your right pointer finger. Press E to continue'
48.2479 	EXP 	Instr1: autoDraw = True
49.9674 	DATA 	Keypress: e
50.9683 	EXP 	Imported InfinityThesisTest5.xlsx as conditions, 5 conditions, 2 params
50.9689 	EXP 	Created sequence: random, trialTypes=5, nReps=1, seed=None
50.9693 	EXP 	New trial (rep=0, index=0): {'Statement': 'Numbers are finite', 'Correct': 'i'}
50.9763 	DATA 	Keypress: e
50.9824 	EXP 	Instr1: autoDraw = False
50.9824 	EXP 	Fasttext: text = 'Numbers are finite'
50.9824 	EXP 	fixcross: autoDraw = True
51.4645 	EXP 	Fasttext: autoDraw = True
51.4977 	EXP 	fixcross: autoDraw = False
52.3002 	EXP 	New trial (rep=0, index=1): {'Statement': 'Time  goes on forever', 'Correct': 'e'}
52.3074 	DATA 	Keypress: e
52.3154 	EXP 	fixcross: autoDraw = False
52.3154 	EXP 	Fasttext: autoDraw = False
52.3154 	EXP 	Fasttext: text = 'Time  goes on forever'
52.3154 	EXP 	fixcross: autoDraw = True
52.7983 	EXP 	Fasttext: autoDraw = True
52.8149 	EXP 	fixcross: autoDraw = False
57.7985 	EXP 	Fasttext: autoDraw = False
58.2823 	EXP 	New trial (rep=0, index=2): {'Statement': 'An inch cannot go on forever', 'Correct': 'e'}
58.2980 	EXP 	fixcross: autoDraw = False
58.2980 	EXP 	Fasttext: autoDraw = False
58.2980 	EXP 	Fasttext: text = 'An inch cannot go on forever'
58.2980 	EXP 	fixcross: autoDraw = True
58.7820 	EXP 	Fasttext: autoDraw = True
58.7984 	EXP 	fixcross: autoDraw = False
60.8671 	EXP 	New trial (rep=0, index=3): {'Statement': 'Space has an end', 'Correct': 'i'}
60.8740 	DATA 	Keypress: e
60.8818 	EXP 	fixcross: autoDraw = False
60.8818 	EXP 	Fasttext: autoDraw = False
60.8818 	EXP 	Fasttext: text = 'Space has an end'
60.8818 	EXP 	fixcross: autoDraw = True
61.3655 	EXP 	Fasttext: autoDraw = True
61.3816 	EXP 	fixcross: autoDraw = False
62.9503 	EXP 	New trial (rep=0, index=4): {'Statement': 'A minute is infinite', 'Correct': 'i'}
62.9580 	DATA 	Keypress: e
62.9656 	EXP 	fixcross: autoDraw = False
62.9656 	EXP 	Fasttext: autoDraw = False
62.9656 	EXP 	Fasttext: text = 'A minute is infinite'
62.9656 	EXP 	fixcross: autoDraw = True
63.4481 	EXP 	Fasttext: autoDraw = True
63.4651 	EXP 	fixcross: autoDraw = False
64.8021 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
64.8059 	DATA 	Keypress: i
64.8153 	EXP 	fixcross: autoDraw = False
64.8153 	EXP 	Fasttext: autoDraw = False
64.8153 	EXP 	EndStudyText: autoDraw = True
65.6030 	DATA 	Keypress: i
66.1007 	DATA 	Keypress: e
66.1155 	EXP 	EndStudyText: autoDraw = False
66.3936 	EXP 	window1: mouseVisible = True
