SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,j,1,1.2299,space,0.5453,0,6,6,6,1,Jupiter is the planet we live on,j,,,,,,,,,,,,,,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,1,1.0311,space,0.358,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,0,0.8011,space,0.3841,0,8,8,7,1,The Earth is a star,j,,,,,,,,,,,,,,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,f,1,2.9407,space,0.4549,0,9,9,0,1,A circle is a shape,f,,,,,,,,,,,,,,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.0511,,,,,,,,space,2.4247,f,1,1.8813,,0,0,0,74,1,Foam is composed of matter,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5175,,,,,,,,,,f,1,1.6985,,0,1,1,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4788,,,,,,,,,,j,1,1.6717,,0,2,2,3,1,A minute is endless,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4864,,,,,,,,,,j,1,2.0708,,0,3,3,28,1,Space cannot go on forever,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4433,,,,,,,,,,f,1,1.8143,,0,4,4,37,1,Numbers can go on forever,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4515,,,,,,,,,,f,1,1.2697,,0,5,5,27,1,Space is endless,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3698,,,,,,,,,,f,1,1.9886,,0,6,6,12,1,An inch cannot go on forever,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3528,,,,,,,,,,f,1,1.0808,,0,7,7,93,1,Magenta is a color,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6363,,,,,,,,,,f,1,0.8068,,0,8,8,25,1,Space is infinite,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3138,,,,,,,,,,f,1,1.0357,,0,9,9,91,1,A circle is a shape,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.301,,,,,,,,,,j,1,1.1005,,0,10,10,110,1,A triangle is an animal,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,1.3308,,,,,,,,,,f,1,0.9778,,0,11,11,103,1,The United States is a country,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3,,,,,,,,,,f,1,1.1843,,0,12,12,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2794,,,,,,,,,,f,1,1.6338,,0,13,13,4,1,A minute cannot go on forever,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4106,,,,,,,,,,f,1,1.1322,,0,14,14,89,1,A square is a shape,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2382,,,,,,,,,,f,1,2.0701,,0,15,15,40,1,The number five is finite,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3008,,,,,,,,,,j,1,1.1979,,0,16,16,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3103,,,,,,,,,,f,1,1.7979,,0,17,17,107,1,A pencil is used to write,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2534,,,,,,,,,,j,1,0.9667,,0,18,18,78,1,Hammers are alive,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2521,,,,,,,,,,f,1,1.8845,,0,19,19,53,1,Bricks can be put in a container,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2963,,,,,,,,,,f,1,1.1744,,0,20,20,10,1,An inch has an end,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2885,,,,,,,,,,j,1,1.6201,,0,21,21,59,1,Comets are alive,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.239,,,,,,,,,,j,1,1.1238,,0,22,22,5,1,A minute can go on forever,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.179,,,,,,,,,,f,1,1.4009,,0,23,23,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2782,,,,,,,,,,j,1,1.9503,,0,24,24,127,1,A zebra is used to write,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3365,,,,,,,,,,f,0,3.7905,,0,25,25,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3613,,,,,,,,,,j,0,4.7985,,0,26,26,47,1,The number five can always be further divided,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3296,,,,,,,,,,f,1,1.0839,,0,27,27,100,1,A truck is a vehicle,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2867,,,,,,,,,,f,1,1.4179,,0,28,28,8,1,An inch is finite,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4077,,,,,,,,,,f,0,4.9287,,0,29,29,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.4856,,,,,,,,,,j,1,3.2918,,0,30,30,84,1,Silence is composed of matter,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3693,,,,,,,,,,j,1,1.4677,,0,31,31,62,1,Helicopters reproduce,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2914,,,,,,,,,,j,1,1.3038,,0,32,32,13,1,An inch can go on forever,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2469,,,,,,,,,,f,1,2.7574,,0,33,33,35,1,Numbers are endless,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.279,,,,,,,,,,j,1,1.185,,0,34,34,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2054,,,,,,,,,,j,1,1.2858,,0,35,35,58,1,Clocks are alive,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2267,,,,,,,,,,j,1,1.4666,,0,36,36,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2074,,,,,,,,,,j,1,0.9993,,0,37,37,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1824,,,,,,,,,,j,1,1.2237,,0,38,38,43,1,The number five is endless,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1744,,,,,,,,,,f,1,3.5379,,0,39,39,17,1,Time is infinite,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2431,,,,,,,,,,j,1,1.065,space,0,40,40,11,1,An inch is endless,j,0.1367,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.25,,,,,,,,,,j,1,1.6056,,0,41,41,60,1,Robots need nutrients,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3978,,,,,,,,,,f,1,1.2126,,0,42,42,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5875,,,,,,,,,,j,1,1.5695,,0,43,43,30,1,Space cannot always be further divided,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2461,,,,,,,,,,j,1,1.3936,,0,44,44,80,1,Mittens need nutrients,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.2035,,,,,,,,,,f,1,1.0025,,0,45,45,102,1,The Earth is a planet,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1531,,,,,,,,,,j,1,2.7401,,0,46,46,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1561,,,,,,,,,,j,1,1.2976,,0,47,47,34,1,Numbers have an end,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1194,,,,,,,,,,j,1,1.2935,,0,48,48,20,1,Time cannot go on forever,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0792,,,,,,,,,,j,1,2.5378,,0,49,49,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0927,,,,,,,,,,j,1,2.4836,,0,50,50,65,1,Shadows are composed of matter,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1555,,,,,,,,,,j,1,1.1273,,0,51,51,119,1,A motorcycle is a person,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1696,,,,,,,,,,f,1,1.3377,,0,52,52,55,1,Concrete is composed of matter,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1698,,,,,,,,,,j,1,1.1727,,0,53,53,111,1,A circle is a flavor,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1481,,,,,,,,,,f,1,2.5406,,0,54,54,23,1,Time can always be further divided,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0785,,,,,,,,,,j,1,1.5834,,0,55,55,41,1,The number five is infinite,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1195,,,,,,,,,,f,1,2.0389,,0,56,56,7,1,A minute can always be further divided,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1506,,,,,,,,,,f,1,1.469,,0,57,57,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.9094,,,,,,,,,,j,0,1.5727,,0,58,58,19,1,Time is endless,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1293,,,,,,,,,,j,1,1.0018,,0,59,59,81,1,Tables reproduce,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1531,,,,,,,,,,f,1,1.4019,,0,60,60,0,1,A minute is finite,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1717,,,,,,,,,,j,1,0.9528,,0,61,61,123,1,Mississippi is a country,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1451,,,,,,,,,,j,1,1.6714,,0,62,62,22,1,Time cannot always be further divided,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1342,,,,,,,,,,f,1,1.1191,,0,63,63,104,1,The United States has a president,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.6188,,,,,,,,,,j,1,1.8501,,0,64,64,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.3583,,,,,,,,,,f,1,1.8094,,0,65,65,33,1,Numbers are infinite,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.5799,,,,,,,,,,f,1,1.3673,,0,66,66,95,1,Yellow is a color,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1106,,,,,,,,,,j,1,1.6592,,0,67,67,82,1,Stones reproduce,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1628,,,,,,,,,,f,1,1.963,,0,68,68,52,1,Frogs reproduce,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1169,,,,,,,,,,j,1,1.6634,,0,69,69,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1302,,,,,,,,,,j,1,1.4365,,0,70,70,66,1,Music has a molecular structure,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0859,,,,,,,,,,f,1,1.271,,0,71,71,94,1,Orange is a color,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1176,,,,,,,,,,j,1,1.4171,,0,72,72,122,1,The Earth is a star,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1605,,,,,,,,,,f,1,0.9074,,0,73,73,51,1,Tigers reproduce,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1366,,,,,,,,,,j,1,1.0355,,0,74,74,109,1,A square is a color,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.0848,,,,,,,,,,j,1,1.4181,,0,75,75,1,1,A minute is infinite,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1236,,,,,,,,,,f,1,1.7016,,0,76,76,48,1,Crocodiles are alive,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.122,,,,,,,,,,j,1,1.2783,,0,77,77,61,1,Sailboats reproduce,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1688,,,,,,,,,,j,1,1.9872,,0,78,78,126,1,Humans can breathe water,j,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.1575,,,,,,,,,,f,1,1.1403,,0,79,79,106,1,Humans cannot breathe water,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,space,0.326,,,,,,,,,,f,1,0.846,,0,80,80,49,1,Pelicans are alive,f,,,
,,,,,,,,8478,2022-04-06_18h12.51.307,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,space,6.84
