SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.313,,,,,,,,,,f,1,2.776,,0,7,7,68,1,Algae is alive,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.316,,,,,,,,,,f,1,1.816,,0,8,8,98,1,A clock is used to tell time,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.275,,,,,,,,,,j,1,2.304,,0,9,9,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.299,,,,,,,,,,j,1,2.13,,0,10,10,79,1,Forks are alive,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.334,,,,,,,,,,j,1,3.058,,0,11,11,22,1,Time cannot always be further divided,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.345,,,,,,,,,,j,1,2.911,,0,12,12,28,1,Space cannot go on forever,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.317,,,,,,,,,,f,1,2.721,,0,13,13,10,1,An inch has an end,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.325,,,,,,,,,,j,1,2.424,,0,14,14,16,1,Time is finite,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.296,,,,,,,,,,j,1,2.253,,0,15,15,126,1,Humans can breathe water,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.318,,,,,,,,,,f,1,1.54,,0,16,16,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.255,,,,,,,,,,f,0,2.879,,0,17,17,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.263,,,,,,,,,,j,1,2.477,,0,18,18,45,1,The number five can go on forever,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,1.351,,,,,,,,,,j,0,1.753,,0,19,19,71,1,Oaks reproduce,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.225,,,,,,,,,,j,1,3.079,,0,20,20,80,1,Mittens need nutrients,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.327,,,,,,,,,,j,1,1.914,,0,21,21,78,1,Hammers are alive,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.333,,,,,,,,,,j,1,2.073,,0,22,22,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.358,,,,,,,,,,f,1,1.706,,0,23,23,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.321,,,,,,,,,,j,1,1.723,,0,24,24,11,1,An inch is endless,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.245,,,,,,,,,,f,1,2.261,,0,25,25,75,1,Frost is composed of matter,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.289,,,,,,,,,,j,1,2.446,,0,26,26,65,1,Shadows are composed of matter,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.25,,,,,,,,,,f,1,1.477,,0,27,27,51,1,Tigers reproduce,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.308,,,,,,,,,,j,1,1.923,,0,28,28,5,1,A minute can go on forever,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.318,,,,,,,,,,f,1,2.176,,0,29,29,4,1,A minute cannot go on forever,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.285,,,,,,,,,,f,1,2.272,,0,30,30,40,1,The number five is finite,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.302,,,,,,,,,,f,1,1.447,,0,31,31,100,1,A truck is a vehicle,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.245,,,,,,,,,,f,1,1.812,,0,32,32,17,1,Time is infinite,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.278,,,,,,,,,,j,1,2.839,,0,33,33,86,1,Words have a molecular structure,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.238,,,,,,,,,,f,1,2.02,,0,34,34,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.333,,,,,,,,,,f,1,1.778,,0,35,35,104,1,The United States has a president,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.345,,,,,,,,,,f,1,2.055,,0,36,36,90,1,A triangle is not an animal,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.295,,,,,,,,,,f,1,2.023,,0,37,37,42,1,The number five has an end,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.278,,,,,,,,,,f,1,1.696,,0,38,38,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.299,,,,,,,,,,j,1,1.245,,0,39,39,120,1,A truck is an animal,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,1.26,,,,,,,,,,f,1,1.611,space,0,40,40,103,1,The United States is a country,f,0.031,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.299,,,,,,,,,,f,1,1.724,,0,41,41,48,1,Crocodiles are alive,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.279,,,,,,,,,,j,1,1.457,,0,42,42,109,1,A square is a color,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.205,,,,,,,,,,f,1,1.435,,0,43,43,19,1,Time is endless,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.386,,,,,,,,,,f,1,2.344,,0,44,44,0,1,A minute is finite,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.35,,,,,,,,,,j,1,4.186,,0,45,45,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.285,,,,,,,,,,j,1,4.438,,0,46,46,3,1,A minute is endless,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.266,,,,,,,,,,f,1,2.045,,0,47,47,72,1,Mushrooms reproduce,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.264,,,,,,,,,,f,1,3.327,,0,48,48,39,1,Numbers can always be further divided,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.233,,,,,,,,,,j,1,2.091,,0,49,49,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.266,,,,,,,,,,f,1,1.841,,0,50,50,29,1,Space can go on forever,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.262,,,,,,,,,,j,1,1.748,,0,51,51,18,1,Time has an end,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.251,,,,,,,,,,j,1,1.839,,0,52,52,62,1,Helicopters reproduce,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.209,,,,,,,,,,f,1,1.745,,0,53,53,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.286,,,,,,,,,,j,1,1.656,,0,54,54,81,1,Tables reproduce,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.208,,,,,,,,,,j,1,5.572,,0,55,55,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.278,,,,,,,,,,f,1,2.173,,0,56,56,55,1,Concrete is composed of matter,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.185,,,,,,,,,,j,1,1.796,,0,57,57,1,1,A minute is infinite,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.211,,,,,,,,,,j,1,1.798,,0,58,58,115,1,Yellow is an animal,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.211,,,,,,,,,,j,1,2.257,,0,59,59,127,1,A zebra is used to write,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.246,,,,,,,,,,f,1,1.257,,0,60,60,89,1,A square is a shape,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.211,,,,,,,,,,j,1,1.996,,0,61,61,122,1,The Earth is a star,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.219,,,,,,,,,,j,1,1.795,,0,62,62,123,1,Mississippi is a country,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.199,,,,,,,,,,j,1,2.079,,0,63,63,41,1,The number five is infinite,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.221,,,,,,,,,,j,1,1.447,,0,64,64,43,1,The number five is endless,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.192,,,,,,,,,,f,1,2.014,,0,65,65,70,1,Grass needs nutrients,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.184,,,,,,,,,,f,1,2.39,,0,66,66,8,1,An inch is finite,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.176,,,,,,,,,,f,1,1.811,,0,67,67,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.218,,,,,,,,,,f,1,5.212,,0,68,68,88,1,This sentence is written in English,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.241,,,,,,,,,,j,1,3.094,,0,69,69,125,1,There are ninty states in the United States,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.243,,,,,,,,,,f,1,1.361,,0,70,70,50,1,Turtles need nutrients,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.201,,,,,,,,,,j,0,2.03,,0,71,71,15,1,An inch can be always further divided,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.228,,,,,,,,,,f,1,3.311,,0,72,72,2,1,A minute has an end,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.179,,,,,,,,,,f,1,1.765,,0,73,73,21,1,Time can go on forever,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.168,,,,,,,,,,j,1,1.58,,0,74,74,13,1,An inch can go on forever,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.249,,,,,,,,,,f,1,2.171,,0,75,75,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.262,,,,,,,,,,j,1,4.776,,0,76,76,63,1,Color can be put in a container,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.244,,,,,,,,,,j,1,1.574,,0,77,77,113,1,Magenta is a shape,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.188,,,,,,,,,,f,1,1.514,,0,78,78,91,1,A circle is a shape,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.153,,,,,,,,,,f,1,1.464,,0,79,79,102,1,The Earth is a planet,f,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,space,0.194,,,,,,,,,,j,1,2.16,,0,80,80,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,9717,2022-04-06_18h06.52.504,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,,,,,,,,,,space,22.363
