SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,f,1,1.42,space,0.386,0,9,9,1,1,Dinosaurs are extinct,f,,,,,,,,,,,,,,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.468,,,,,,,,space,4.823,j,1,1.712,,0,0,0,24,1,Space is finite,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.369,,,,,,,,,,j,1,1.015,,0,1,1,123,1,Mississippi is a country,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.218,,,,,,,,,,j,1,2.497,,0,2,2,34,1,Numbers have an end,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.169,,,,,,,,,,f,1,2.001,,0,3,3,50,1,Turtles need nutrients,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.151,,,,,,,,,,j,1,1.181,,0,4,4,82,1,Stones reproduce,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.117,,,,,,,,,,j,1,2.383,,0,5,5,9,1,An inch is infinite,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.106,,,,,,,,,,j,1,1.299,,0,6,6,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.104,,,,,,,,,,f,1,1.221,,0,7,7,89,1,A square is a shape,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.16,,,,,,,,,,f,1,1.036,,0,8,8,100,1,A truck is a vehicle,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.089,,,,,,,,,,f,1,3.066,,0,9,9,68,1,Algae is alive,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.251,,,,,,,,,,j,1,1.268,,0,10,10,110,1,A triangle is an animal,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.486,,,,,,,,,,j,1,1.499,,0,11,11,13,1,An inch can go on forever,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.122,,,,,,,,,,f,1,2.348,,0,12,12,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.102,,,,,,,,,,j,1,1.116,,0,13,13,120,1,A truck is an animal,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.139,,,,,,,,,,j,1,1.099,,0,14,14,78,1,Hammers are alive,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.105,,,,,,,,,,j,1,2.666,,0,15,15,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.087,,,,,,,,,,j,1,1.397,,0,16,16,113,1,Magenta is a shape,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.135,,,,,,,,,,j,1,3.782,,0,17,17,18,1,Time has an end,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.102,,,,,,,,,,j,1,1.28,,0,18,18,109,1,A square is a color,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.119,,,,,,,,,,f,1,3.773,,0,19,19,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.072,,,,,,,,,,f,1,1.733,,0,20,20,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.109,,,,,,,,,,j,1,2.312,,0,21,21,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.092,,,,,,,,,,f,1,1.201,,0,22,22,103,1,The United States is a country,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.139,,,,,,,,,,j,1,6.271,,0,23,23,65,1,Shadows are composed of matter,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.102,,,,,,,,,,j,1,1.117,,0,24,24,58,1,Clocks are alive,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.122,,,,,,,,,,f,1,1.321,,0,25,25,27,1,Space is endless,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.085,,,,,,,,,,f,1,1.348,,0,26,26,107,1,A pencil is used to write,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.088,,,,,,,,,,f,1,1.014,,0,27,27,104,1,The United States has a president,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.061,,,,,,,,,,f,1,0.917,,0,28,28,94,1,Orange is a color,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.134,,,,,,,,,,j,1,1.414,,0,29,29,127,1,A zebra is used to write,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.071,,,,,,,,,,f,1,1.315,,0,30,30,69,1,Bacteria are alive,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.052,,,,,,,,,,f,1,1.629,,0,31,31,21,1,Time can go on forever,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.105,,,,,,,,,,j,1,1.637,,0,32,32,43,1,The number five is endless,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.07,,,,,,,,,,f,1,1.852,,0,33,33,4,1,A minute cannot go on forever,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.134,,,,,,,,,,j,1,5.126,,0,34,34,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.037,,,,,,,,,,j,1,2.591,,0,35,35,66,1,Music has a molecular structure,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.119,,,,,,,,,,j,1,2.211,,0,36,36,83,1,Songs can be put in a container,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.092,,,,,,,,,,j,1,2.446,,0,37,37,41,1,The number five is infinite,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.088,,,,,,,,,,f,1,1.961,,0,38,38,23,1,Time can always be further divided,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.104,,,,,,,,,,j,1,1.598,,0,39,39,1,1,A minute is infinite,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,1.056,,,,,,,,,,j,1,2.162,space,0,40,40,61,1,Sailboats reproduce,j,1.601,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.102,,,,,,,,,,j,1,1.215,,0,41,41,112,1,Dinosaurs are not extinct,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.072,,,,,,,,,,f,1,1.82,,0,42,42,75,1,Frost is composed of matter,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.069,,,,,,,,,,f,1,1.813,,0,43,43,17,1,Time is infinite,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.118,,,,,,,,,,f,1,0.9,,0,44,44,93,1,Magenta is a color,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.566,,,,,,,,,,j,1,5.335,,0,45,45,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.121,,,,,,,,,,f,1,1.564,,0,46,46,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.167,,,,,,,,,,f,1,2.563,,0,47,47,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.253,,,,,,,,,,j,0,4.199,,0,48,48,71,1,Oaks reproduce,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.107,,,,,,,,,,f,1,2.477,,0,49,49,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.135,,,,,,,,,,j,1,1.28,,0,50,50,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.122,,,,,,,,,,j,1,1.08,,0,51,51,122,1,The Earth is a star,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.17,,,,,,,,,,j,1,0.933,,0,52,52,115,1,Yellow is an animal,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.076,,,,,,,,,,j,1,0.867,,0,53,53,81,1,Tables reproduce,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.105,,,,,,,,,,j,1,2.169,,0,54,54,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.092,,,,,,,,,,f,1,2.158,,0,55,55,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.103,,,,,,,,,,f,1,2.815,,0,56,56,90,1,A triangle is not an animal,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.059,,,,,,,,,,f,1,1.514,,0,57,57,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.06,,,,,,,,,,f,1,1.05,,0,58,58,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.109,,,,,,,,,,j,1,4.357,,0,59,59,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.017,,,,,,,,,,j,1,2.276,,0,60,60,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.068,,,,,,,,,,j,1,1.364,,0,61,61,111,1,A circle is a flavor,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.053,,,,,,,,,,f,1,3.906,,0,62,62,31,1,Space can always be further divided,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.04,,,,,,,,,,f,1,0.903,,0,63,63,102,1,The Earth is a planet,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.038,,,,,,,,,,f,1,1.045,,0,64,64,105,1,There are fifty states in the United States,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.038,,,,,,,,,,f,1,1.048,,0,65,65,29,1,Space can go on forever,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.105,,,,,,,,,,j,1,2.877,,0,66,66,59,1,Comets are alive,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.055,,,,,,,,,,j,1,1.264,,0,67,67,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.056,,,,,,,,,,j,1,1.797,,0,68,68,84,1,Silence is composed of matter,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.335,,,,,,,,,,j,1,1.348,,0,69,69,126,1,Humans can breathe water,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.121,,,,,,,,,,j,1,1.271,,0,70,70,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.051,,,,,,,,,,f,1,1.73,,0,71,71,8,1,An inch is finite,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.071,,,,,,,,,,f,1,0.946,,0,72,72,49,1,Pelicans are alive,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.074,,,,,,,,,,f,1,2.826,,0,73,73,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.068,,,,,,,,,,j,1,1.296,,0,74,74,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.083,,,,,,,,,,j,1,1.312,,0,75,75,80,1,Mittens need nutrients,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.103,,,,,,,,,,j,1,1.518,,0,76,76,20,1,Time cannot go on forever,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.119,,,,,,,,,,j,1,4.939,,0,77,77,63,1,Color can be put in a container,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.103,,,,,,,,,,j,1,3.791,,0,78,78,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.119,,,,,,,,,,j,1,1.314,,0,79,79,26,1,Space has an end,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,space,0.137,,,,,,,,,,j,1,1.575,,0,80,80,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6864,2022-04-06_17h04.58.658,ImplicitInfinitySC-SLOWTASK,2021.2.3,MacIntel,59.31198102,,,,,,,,,,,,,,,,,,,,,,,,,,,space,13.572
