SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,f,1,1.6475,space,1.766,0,6,6,2,1,Magenta is a color,f,,,,,,,,,,,,,,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,f,1,1.7965,space,1.0042,0,7,7,3,1,A clock is used to tell time,f,,,,,,,,,,,,,,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,j,1,0.8239,space,0.586,0,8,8,5,1,A truck is an animal,j,,,,,,,,,,,,,,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,f,1,1.412,space,0.4647,0,9,9,4,1,Humans cannot breathe water,f,,,,,,,,,,,,,,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,1.2818,,,,,,,,space,49.9235,f,0,2.785,,0,0,0,24,1,Space is finite,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.9002,,,,,,,,,,f,1,1.5111,,0,1,1,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3684,,,,,,,,,,f,1,1.2315,,0,2,2,107,1,A pencil is used to write,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5826,,,,,,,,,,j,1,3.1116,,0,3,3,36,1,Numbers cannot go on forever,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4542,,,,,,,,,,j,1,1.8113,,0,4,4,63,1,Color can be put in a container,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.7057,,,,,,,,,,f,1,1.6293,,0,5,5,88,1,This sentence is written in English,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3002,,,,,,,,,,f,1,1.5006,,0,6,6,50,1,Turtles need nutrients,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.7335,,,,,,,,,,f,1,3.1816,,0,7,7,35,1,Numbers are endless,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3476,,,,,,,,,,j,1,1.9977,,0,8,8,64,1,Echoes are composed of matter,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.7482,,,,,,,,,,f,0,4.799,,0,9,9,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3857,,,,,,,,,,j,1,3.6941,,0,10,10,110,1,A triangle is an animal,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.8851,,,,,,,,,,f,1,1.6135,,0,11,11,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.542,,,,,,,,,,j,1,2.7621,,0,12,12,18,1,Time has an end,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.7033,,,,,,,,,,f,0,6.6962,,0,13,13,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3361,,,,,,,,,,j,1,1.486,,0,14,14,79,1,Forks are alive,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2569,,,,,,,,,,f,1,1.8618,,0,15,15,55,1,Concrete is composed of matter,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2854,,,,,,,,,,f,1,1.6439,,0,16,16,106,1,Humans cannot breathe water,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2749,,,,,,,,,,f,1,0.8886,,0,17,17,95,1,Yellow is a color,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3695,,,,,,,,,,f,1,2.2958,,0,18,18,44,1,The number five cannot go on forever,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3021,,,,,,,,,,j,1,1.7464,,0,19,19,43,1,The number five is endless,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2331,,,,,,,,,,j,1,1.3305,,0,20,20,41,1,The number five is infinite,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2582,,,,,,,,,,j,1,1.3467,,0,21,21,127,1,A zebra is used to write,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2854,,,,,,,,,,f,1,1.1531,,0,22,22,68,1,Algae is alive,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2241,,,,,,,,,,f,1,1.7128,,0,23,23,10,1,An inch has an end,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2711,,,,,,,,,,f,1,1.6102,,0,24,24,8,1,An inch is finite,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5722,,,,,,,,,,f,1,5.3272,,0,25,25,29,1,Space can go on forever,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2856,,,,,,,,,,j,1,1.5134,,0,26,26,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4512,,,,,,,,,,f,1,1.5828,,0,27,27,19,1,Time is endless,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3178,,,,,,,,,,f,1,1.2851,,0,28,28,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3199,,,,,,,,,,f,1,1.9791,,0,29,29,71,1,Oaks reproduce,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2683,,,,,,,,,,f,1,1.3504,,0,30,30,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2711,,,,,,,,,,f,1,1.9358,,0,31,31,57,1,Rocks have a molecular structure,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.6355,,,,,,,,,,j,1,6.1092,,0,32,32,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.32,,,,,,,,,,j,1,1.629,,0,33,33,61,1,Sailboats reproduce,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4883,,,,,,,,,,f,1,2.4295,,0,34,34,31,1,Space can always be further divided,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.252,,,,,,,,,,j,1,1.6484,,0,35,35,115,1,Yellow is an animal,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2857,,,,,,,,,,j,1,1.4665,,0,36,36,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.581,,,,,,,,,,f,0,1.5818,,0,37,37,9,1,An inch is infinite,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2556,,,,,,,,,,f,1,0.979,,0,38,38,49,1,Pelicans are alive,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2193,,,,,,,,,,f,1,0.8652,,0,39,39,93,1,Magenta is a color,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,1.3405,,,,,,,,,,f,1,1.0641,space,0,40,40,100,1,A truck is a vehicle,f,6.5939,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.8512,,,,,,,,,,f,1,3.0752,,0,41,41,72,1,Mushrooms reproduce,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5435,,,,,,,,,,j,1,3.278,,0,42,42,28,1,Space cannot go on forever,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5005,,,,,,,,,,f,1,1.4184,,0,43,43,27,1,Space is endless,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.765,,,,,,,,,,j,1,1.8309,,0,44,44,125,1,There are ninty states in the United States,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.7543,,,,,,,,,,f,0,2.614,,0,45,45,34,1,Numbers have an end,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5025,,,,,,,,,,f,1,2.6482,,0,46,46,70,1,Grass needs nutrients,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4029,,,,,,,,,,j,1,2.493,,0,47,47,66,1,Music has a molecular structure,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3356,,,,,,,,,,j,1,1.6781,,0,48,48,113,1,Magenta is a shape,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3515,,,,,,,,,,f,1,1.1814,,0,49,49,94,1,Orange is a color,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.275,,,,,,,,,,f,1,1.5989,,0,50,50,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4013,,,,,,,,,,f,1,2.5366,,0,51,51,90,1,A triangle is not an animal,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2677,,,,,,,,,,f,1,2.5622,,0,52,52,39,1,Numbers can always be further divided,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2035,,,,,,,,,,j,1,1.6157,,0,53,53,86,1,Words have a molecular structure,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2235,,,,,,,,,,j,1,1.3662,,0,54,54,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5355,,,,,,,,,,f,1,2.7982,,0,55,55,15,1,An inch can be always further divided,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4752,,,,,,,,,,j,1,2.0921,,0,56,56,30,1,Space cannot always be further divided,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.4348,,,,,,,,,,j,1,2.513,,0,57,57,26,1,Space has an end,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3164,,,,,,,,,,j,1,1.5058,,0,58,58,11,1,An inch is endless,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2788,,,,,,,,,,j,1,1.352,,0,59,59,123,1,Mississippi is a country,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3517,,,,,,,,,,f,1,2.48,,0,60,60,17,1,Time is infinite,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2392,,,,,,,,,,j,1,1.6762,,0,61,61,117,1,Dolphins cannot swim in the ocean,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2386,,,,,,,,,,f,1,1.2487,,0,62,62,101,1,Jupiter is in our solar system,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3726,,,,,,,,,,j,1,3.2452,,0,63,63,62,1,Helicopters reproduce,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.5046,,,,,,,,,,j,1,2.7618,,0,64,64,65,1,Shadows are composed of matter,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.286,,,,,,,,,,j,1,2.6298,,0,65,65,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3354,,,,,,,,,,f,1,1.7151,,0,66,66,104,1,The United States has a president,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2903,,,,,,,,,,j,1,1.6797,,0,67,67,111,1,A circle is a flavor,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.265,,,,,,,,,,j,1,4.6449,,0,68,68,59,1,Comets are alive,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3577,,,,,,,,,,f,1,2.0275,,0,69,69,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2855,,,,,,,,,,j,1,1.6981,,0,70,70,3,1,A minute is endless,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2403,,,,,,,,,,j,1,1.9174,,0,71,71,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.3513,,,,,,,,,,f,1,1.8648,,0,72,72,105,1,There are fifty states in the United States,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2199,,,,,,,,,,j,1,1.346,,0,73,73,122,1,The Earth is a star,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.7555,,,,,,,,,,f,1,2.0317,,0,74,74,37,1,Numbers can go on forever,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2186,,,,,,,,,,f,1,1.3301,,0,75,75,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2053,,,,,,,,,,f,1,1.5852,,0,76,76,0,1,A minute is finite,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.1764,,,,,,,,,,j,1,1.5786,,0,77,77,84,1,Silence is composed of matter,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2345,,,,,,,,,,f,1,1.6289,,0,78,78,7,1,A minute can always be further divided,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.6506,,,,,,,,,,j,1,1.2321,,0,79,79,120,1,A truck is an animal,j,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,space,0.2356,,,,,,,,,,f,1,1.2617,,0,80,80,21,1,Time can go on forever,f,,,
,,,,,,,,7476,2022-04-06_19h11.20.564,ImplicitInfinitySC-SLOWTASK,2021.2.3,Linux x86_64,59.99520038,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.454
