SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1553,,,,,,,,,,f,1,1.2976,,0,16,16,21,1,Time can go on forever,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1235,,,,,,,,,,j,1,1.1084,,0,17,17,116,1,Fish cannot swim in the ocean,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1083,,,,,,,,,,j,1,1.9118,,0,18,18,16,1,Time is finite,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.0989,,,,,,,,,,f,1,1.1901,,0,19,19,98,1,A clock is used to tell time,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1022,,,,,,,,,,f,1,2.0833,,0,20,20,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1038,,,,,,,,,,f,0,2.9508,,0,21,21,58,1,Clocks are alive,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1177,,,,,,,,,,j,1,2.6713,,0,22,22,119,1,A motorcycle is a person,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1025,,,,,,,,,,f,0,1.363,,0,23,23,26,1,Space has an end,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1158,,,,,,,,,,j,1,0.9975,,0,24,24,82,1,Stones reproduce,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1009,,,,,,,,,,j,1,1.9004,,0,25,25,41,1,The number five is infinite,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.085,,,,,,,,,,f,1,1.3572,,0,26,26,102,1,The Earth is a planet,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1028,,,,,,,,,,j,1,3.8118,,0,27,27,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1001,,,,,,,,,,f,1,1.2157,,0,28,28,95,1,Yellow is a color,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1248,,,,,,,,,,f,1,4.7663,,0,29,29,25,1,Space is infinite,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1261,,,,,,,,,,j,1,1.4253,,0,30,30,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1174,,,,,,,,,,f,1,2.6086,,0,31,31,19,1,Time is endless,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.0984,,,,,,,,,,f,1,4.0139,,0,32,32,68,1,Algae is alive,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.0954,,,,,,,,,,f,1,1.6707,,0,33,33,75,1,Frost is composed of matter,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.084,,,,,,,,,,f,0,4.2676,,0,34,34,11,1,An inch is endless,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1179,,,,,,,,,,j,1,1.4594,,0,35,35,28,1,Space cannot go on forever,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.0978,,,,,,,,,,f,1,2.1032,,0,36,36,23,1,Time can always be further divided,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.0957,,,,,,,,,,f,1,1.4878,,0,37,37,44,1,The number five cannot go on forever,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1123,,,,,,,,,,f,1,1.0994,,0,38,38,91,1,A circle is a shape,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1225,,,,,,,,,,j,1,2.1255,,0,39,39,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,1.0081,,,,,,,,,,j,1,2.2756,space,0,40,40,127,1,A zebra is used to write,j,101.737,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,2.0369,,,,,,,,,,f,1,1.8044,,0,41,41,37,1,Numbers can go on forever,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.902,,,,,,,,,,f,1,1.4294,,0,42,42,89,1,A square is a shape,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,2.3232,,,,,,,,,,j,1,2.2492,,0,43,43,111,1,A circle is a flavor,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.5531,,,,,,,,,,j,1,1.5982,,0,44,44,43,1,The number five is endless,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.3592,,,,,,,,,,j,1,1.2376,,0,45,45,60,1,Robots need nutrients,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.3079,,,,,,,,,,f,1,1.4791,,0,46,46,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2328,,,,,,,,,,j,1,1.1081,,0,47,47,85,1,Thoughts are composed of matter,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.213,,,,,,,,,,f,1,1.3679,,0,48,48,104,1,The United States has a president,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2337,,,,,,,,,,j,1,1.4466,,0,49,49,65,1,Shadows are composed of matter,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2152,,,,,,,,,,f,1,1.0029,,0,50,50,48,1,Crocodiles are alive,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2298,,,,,,,,,,j,1,1.7811,,0,51,51,63,1,Color can be put in a container,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2012,,,,,,,,,,f,1,1.3092,,0,52,52,53,1,Bricks can be put in a container,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2112,,,,,,,,,,f,0,2.3884,,0,53,53,46,1,The number five cannot always be further divided,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1318,,,,,,,,,,f,1,1.3887,,0,54,54,31,1,Space can always be further divided,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2005,,,,,,,,,,j,1,1.5904,,0,55,55,5,1,A minute can go on forever,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1892,,,,,,,,,,j,1,1.098,,0,56,56,121,1,Jupiter is the planet we live on,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1357,,,,,,,,,,f,0,1.3842,,0,57,57,34,1,Numbers have an end,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1451,,,,,,,,,,f,0,2.25,,0,58,58,9,1,An inch is infinite,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2282,,,,,,,,,,j,1,1.1572,,0,59,59,120,1,A truck is an animal,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,1.4147,,,,,,,,,,j,1,2.9485,,0,60,60,1,1,A minute is infinite,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2447,,,,,,,,,,j,1,1.2898,,0,61,61,80,1,Mittens need nutrients,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1615,,,,,,,,,,f,1,1.4618,,0,62,62,2,1,A minute has an end,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.168,,,,,,,,,,f,1,1.0228,,0,63,63,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1342,,,,,,,,,,j,1,1.2561,,0,64,64,83,1,Songs can be put in a container,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1654,,,,,,,,,,f,1,1.0837,,0,65,65,107,1,A pencil is used to write,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1833,,,,,,,,,,f,1,1.2589,,0,66,66,76,1,Pollen has a molecular structure,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1547,,,,,,,,,,j,1,1.1701,,0,67,67,115,1,Yellow is an animal,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1215,,,,,,,,,,j,0,2.245,,0,68,68,40,1,The number five is finite,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1316,,,,,,,,,,f,1,1.1181,,0,69,69,52,1,Frogs reproduce,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1682,,,,,,,,,,f,1,1.067,,0,70,70,51,1,Tigers reproduce,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2192,,,,,,,,,,j,1,1.6721,,0,71,71,14,1,An inch cannot always be further divided,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1536,,,,,,,,,,f,0,1.8875,,0,72,72,32,1,Numbers are finite,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1328,,,,,,,,,,f,1,3.9325,,0,73,73,35,1,Numbers are endless,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1841,,,,,,,,,,f,1,1.152,,0,74,74,105,1,There are fifty states in the United States,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.11,,,,,,,,,,j,1,1.2961,,0,75,75,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1612,,,,,,,,,,j,1,1.5798,,0,76,76,64,1,Echoes are composed of matter,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1317,,,,,,,,,,f,1,1.9288,,0,77,77,15,1,An inch can be always further divided,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.6713,,,,,,,,,,j,0,1.3673,,0,78,78,90,1,A triangle is not an animal,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.1611,,,,,,,,,,j,1,3.3768,,0,79,79,62,1,Helicopters reproduce,j,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,space,0.2027,,,,,,,,,,f,1,1.2836,,0,80,80,7,1,A minute can always be further divided,f,,,
,,,,,,,,5665,2022-04-06_19h32.49.545,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,59.74072525,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.7054
