SlowInstrKey.keys,SlowInstrKey.rt,SlowInstrLoop.thisRepN,SlowInstrLoop.thisTrialN,SlowInstrLoop.thisN,SlowInstrLoop.thisIndex,SlowInstrLoop.ran,SlowInstructions,participant,date,expName,psychopyVersion,OS,frameRate,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,slowpracticeloop.thisRepN,slowpracticeloop.thisTrialN,slowpracticeloop.thisN,slowpracticeloop.thisIndex,slowpracticeloop.ran,practicetext,practicecorrect,key_resp_3.keys,key_resp_3.rt,SlowKey.keys,SlowKey.corr,SlowKey.rt,encouragekey.keys,SlowLoop.thisRepN,SlowLoop.thisTrialN,SlowLoop.thisN,SlowLoop.thisIndex,SlowLoop.ran,Statement,Correct,encouragekey.rt,endstudykey.keys,endstudykey.rt
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.511,,,,,,,,,,f,1,1.549,,0,3,3,96,1,Fish can swim in the ocean,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.422,,,,,,,,,,j,1,2.466,,0,4,4,87,1,Dreams have a molecular structure,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.413,,,,,,,,,,j,1,1.828,,0,5,5,24,1,Space is finite,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.395,,,,,,,,,,j,1,1.426,,0,6,6,41,1,The number five is infinite,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.473,,,,,,,,,,f,1,2.409,,0,7,7,75,1,Frost is composed of matter,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.435,,,,,,,,,,f,1,1.171,,0,8,8,55,1,Concrete is composed of matter,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.41,,,,,,,,,,j,1,2.867,,0,9,9,6,1,A minute cannot always be further divided,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.485,,,,,,,,,,j,1,1.439,,0,10,10,38,1,Numbers cannot always be further divided,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.383,,,,,,,,,,j,1,2.116,,0,11,11,113,1,Magenta is a shape,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.385,,,,,,,,,,f,1,1.125,,0,12,12,52,1,Frogs reproduce,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.352,,,,,,,,,,j,1,1.049,,0,13,13,61,1,Sailboats reproduce,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.401,,,,,,,,,,j,1,3.206,,0,14,14,18,1,Time has an end,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.422,,,,,,,,,,j,1,1.182,,0,15,15,20,1,Time cannot go on forever,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.419,,,,,,,,,,f,1,1.459,,0,16,16,2,1,A minute has an end,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.441,,,,,,,,,,j,1,1.391,,0,17,17,28,1,Space cannot go on forever,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.406,,,,,,,,,,f,1,1.216,,0,18,18,50,1,Turtles need nutrients,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.46,,,,,,,,,,f,1,6.619,,0,19,19,12,1,An inch cannot go on forever,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.384,,,,,,,,,,f,1,1.84,,0,20,20,99,1,A motorcycle is a vehicle,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.47,,,,,,,,,,j,1,1.232,,0,21,21,126,1,Humans can breathe water,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.357,,,,,,,,,,f,1,1.282,,0,22,22,29,1,Space can go on forever,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.412,,,,,,,,,,f,1,1.285,,0,23,23,97,1,Dolphins can swim in the ocean,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.378,,,,,,,,,,f,1,1.608,,0,24,24,39,1,Numbers can always be further divided,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.336,,,,,,,,,,j,1,1.641,,0,25,25,114,1,Lightbulbs are made of clay,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.388,,,,,,,,,,f,1,1.544,,0,26,26,106,1,Humans cannot breathe water,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.304,,,,,,,,,,j,1,2.106,,0,27,27,22,1,Time cannot always be further divided,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.351,,,,,,,,,,f,1,1.737,,0,28,28,40,1,The number five is finite,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.652,,,,,,,,,,j,1,2.038,,0,29,29,9,1,An inch is infinite,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.334,,,,,,,,,,j,0,2.716,,0,30,30,71,1,Oaks reproduce,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.32,,,,,,,,,,f,1,1.325,,0,31,31,35,1,Numbers are endless,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.318,,,,,,,,,,j,1,2.907,,0,32,32,63,1,Color can be put in a container,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.376,,,,,,,,,,j,1,1.616,,0,33,33,111,1,A circle is a flavor,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.372,,,,,,,,,,f,1,1.087,,0,34,34,98,1,A clock is used to tell time,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.379,,,,,,,,,,f,1,4.245,,0,35,35,69,1,Bacteria are alive,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.5,,,,,,,,,,f,1,3.091,,0,36,36,73,1,Bubbles can be put in a container,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.354,,,,,,,,,,j,1,1.218,,0,37,37,118,1,A horse is used to tell time,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.327,,,,,,,,,,f,1,0.922,,0,38,38,27,1,Space is endless,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.475,,,,,,,,,,f,1,3.145,,0,39,39,31,1,Space can always be further divided,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,1.001,,,,,,,,,,f,1,1.959,space,0,40,40,4,1,A minute cannot go on forever,f,0.673,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.287,,,,,,,,,,f,1,0.972,,0,41,41,92,1,Dinosaurs are extinct,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.371,,,,,,,,,,f,1,1.744,,0,42,42,90,1,A triangle is not an animal,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.339,,,,,,,,,,f,1,1.419,,0,43,43,23,1,Time can always be further divided,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.322,,,,,,,,,,f,1,1.085,,0,44,44,107,1,A pencil is used to write,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.32,,,,,,,,,,j,1,2.123,,0,45,45,30,1,Space cannot always be further divided,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.323,,,,,,,,,,f,1,1.176,,0,46,46,95,1,Yellow is a color,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.435,,,,,,,,,,f,1,1.051,,0,47,47,21,1,Time can go on forever,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.39,,,,,,,,,,f,1,1.472,,0,48,48,56,1,Diamonds have a molecular structure,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.308,,,,,,,,,,f,1,0.982,,0,49,49,25,1,Space is infinite,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.272,,,,,,,,,,f,1,1.151,,0,50,50,102,1,The Earth is a planet,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.3,,,,,,,,,,j,1,1.692,,0,51,51,80,1,Mittens need nutrients,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.255,,,,,,,,,,f,1,0.932,,0,52,52,91,1,A circle is a shape,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.257,,,,,,,,,,j,1,0.867,,0,53,53,79,1,Forks are alive,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.285,,,,,,,,,,j,1,1.077,,0,54,54,115,1,Yellow is an animal,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.317,,,,,,,,,,f,1,2.142,,0,55,55,53,1,Bricks can be put in a container,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.217,,,,,,,,,,f,1,0.917,,0,56,56,93,1,Magenta is a color,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.258,,,,,,,,,,f,1,1.51,,0,57,57,104,1,The United States has a president,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.223,,,,,,,,,,f,1,1.389,,0,58,58,37,1,Numbers can go on forever,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.194,,,,,,,,,,f,1,2.075,,0,59,59,44,1,The number five cannot go on forever,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.203,,,,,,,,,,j,1,2.937,,0,60,60,59,1,Comets are alive,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.307,,,,,,,,,,j,1,2.825,,0,61,61,67,1,Gravity has a molecular structure,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.368,,,,,,,,,,f,1,1.134,,0,62,62,88,1,This sentence is written in English,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.329,,,,,,,,,,j,1,1.133,,0,63,63,108,1,This sentence is written in Spanish,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.236,,,,,,,,,,f,1,1.418,,0,64,64,54,1,Dumbells are composed of matter,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.209,,,,,,,,,,f,1,1.551,,0,65,65,77,1,Saliva has a molecular structure,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.241,,,,,,,,,,j,0,2.616,,0,66,66,72,1,Mushrooms reproduce,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.25,,,,,,,,,,j,1,1.924,,0,67,67,123,1,Mississippi is a country,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.195,,,,,,,,,,f,1,2.452,,0,68,68,15,1,An inch can be always further divided,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.256,,,,,,,,,,j,1,1.674,,0,69,69,45,1,The number five can go on forever,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.25,,,,,,,,,,f,1,1.893,,0,70,70,7,1,A minute can always be further divided,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.22,,,,,,,,,,f,1,2.854,,0,71,71,49,1,Pelicans are alive,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.274,,,,,,,,,,j,1,1.433,,0,72,72,43,1,The number five is endless,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.272,,,,,,,,,,j,1,2.507,,0,73,73,125,1,There are ninty states in the United States,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.312,,,,,,,,,,j,1,1.541,,0,74,74,5,1,A minute can go on forever,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.273,,,,,,,,,,j,1,1.868,,0,75,75,16,1,Time is finite,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.257,,,,,,,,,,j,1,1.5,,0,76,76,122,1,The Earth is a star,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.252,,,,,,,,,,j,1,1.616,,0,77,77,1,1,A minute is infinite,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.335,,,,,,,,,,f,1,1.449,,0,78,78,33,1,Numbers are infinite,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.201,,,,,,,,,,f,1,1.367,,0,79,79,100,1,A truck is a vehicle,f,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,space,0.333,,,,,,,,,,j,1,1.576,,0,80,80,124,1,The president of the United States is Oprah,j,,,
,,,,,,,,6451,2022-04-06_18h57.32.414,ImplicitInfinitySC-SLOWTASK,2021.2.3,Win32,60.0240096,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.454
